70 30950
70 31599
70 31615
70 31753
70 31874
70 32355
70 32816
70 32908
70 33694
70 34112
70 34130
70 34147
70 34192
70 34418
70 34470
70 35423
70 35849
70 35925
70 35945
70 36126
70 36361
70 36516
70 36611
70 36723
70 36727
70 36886
70 37091
70 37301
70 37455
70 37638
70 37978
70 38688
70 38736
70 38899
70 38996
70 39277
70 39357
70 39504
70 39746
70 39766
70 39874
70 40239
70 40716
70 41524
70 41584
70 41778
70 42483
70 42633
70 42654
70 42969
70 43119
70 43138
70 43275
70 43284
70 43439
70 43588
70 43677
70 44141
70 44205
70 44482
70 44623
70 44835
70 44872
70 45023
70 45255
70 45272
70 45425
70 45445
70 45463
70 45472
70 45516
70 45556
70 45749
70 46028
70 46313
70 46491
70 46809
70 47514
70 47520
70 47679
70 47890
70 48347
70 49214
70 49330
70 49399
70 49411
70 49603
70 49834
70 49877
70 49959
70 50272
70 50336
70 50868
70 51095
70 51544
70 51661
70 52007
70 52220
70 52239
70 52247
70 52354
70 52443
70 52886
70 53206
70 53791
70 53868
70 54432
70 54665
70 54759
70 54853
70 55013
70 55018
70 55054
70 55329
70 55332
70 55925
70 56500
70 56769
70 56862
70 57434
70 57684
70 57756
70 57940
70 58138
70 58359
70 58718
70 58822
70 58939
70 59671
70 59681
70 59695
70 59775
70 59942
70 59985
70 60275
70 60281
70 60487
70 60626
70 60786
70 60842
70 61025
70 61258
70 61790
70 62052
70 62411
70 62941
70 63317
70 63551
70 63673
70 63935
70 64100
70 64251
70 64428
70 64476
70 64528
70 64989
70 65433
70 65508
70 65577
70 65813
70 65903
70 65927
70 66067
70 66126
70 66234
70 66959
70 67133
70 67487
70 67499
70 67937
70 68033
70 68184
70 68208
70 68227
70 68583
70 68798
70 68910
70 68958
70 69456
70 69479
70 69701
70 69725
70 70215
70 70653
70 70885
70 71094
70 71205
70 71213
70 71280
70 71352
70 71372
70 71562
70 71577
70 71730
70 71988
70 72147
70 72943
70 73088
70 73621
70 75146
70 75230
70 75604
70 75694
70 75771
70 75948
70 76158
70 76414
70 76489
70 76702
70 76946
70 76947
70 77424
70 77641
70 77940
70 78003
70 78342
70 78359
70 78919
70 79037
70 79860
70 80209
70 80331
70 80845
70 80863
70 80964
70 80971
70 81013
70 81212
70 81251
70 81413
70 81422
70 81769
70 81783
70 81960
70 82033
70 82042
70 82239
70 82289
70 82842
70 83092
70 83564
70 83620
70 83731
70 83941
70 84094
70 84165
70 84874
70 84880
70 85070
70 85535
70 85613
70 85860
70 87026
70 87056
70 87058
70 87249
70 87413
70 87487
73 40988
73 41119
73 41374
73 41377
73 41523
73 41836
73 41986
73 41993
73 42163
73 42595
73 42691
73 42737
73 42863
73 43001
73 43383
73 43422
73 43468
73 43664
73 44833
73 45130
73 45300
73 45320
73 45563
73 45826
73 46008
73 46090
73 46285
73 46327
73 47702
73 47885
73 47955
73 48746
73 49141
73 49354
73 49512
73 49855
73 50069
73 50245
73 50261
73 50795
73 50936
73 50968
73 51269
73 51390
73 51422
73 51471
73 51492
73 51507
73 51527
73 51725
73 52165
73 52382
73 52574
73 52628
73 52935
73 53104
73 53407
73 53753
73 54007
73 54384
73 54573
73 54657
73 54696
73 54872
73 55263
73 55377
73 55434
73 56027
73 56182
73 56184
73 56388
73 56463
73 56470
73 56526
73 56553
73 56991
73 57137
73 57958
73 58058
73 58293
73 58403
73 58443
73 58480
73 59090
73 59198
73 59211
73 59508
73 59571
73 59888
73 60018
73 60119
73 60386
73 60504
73 60611
73 60767
73 61659
73 61818
73 62128
73 62249
73 62310
73 62332
73 62478
73 62530
73 62762
73 63678
73 63708
73 63784
73 63829
73 64067
73 64079
73 64117
73 64353
73 64416
73 64682
73 64811
73 64954
73 65235
73 65272
73 65435
73 65552
73 65718
73 65766
73 65906
73 66269
73 66536
73 66593
73 66835
73 67526
73 67732
73 68258
73 68495
73 68689
73 69514
73 69578
73 69780
73 70014
73 70053
73 70184
73 71276
73 71423
73 71577
73 71605
73 71754
73 71836
73 71893
73 71901
73 71921
73 72077
73 72140
73 72712
73 73702
73 74179
73 74253
73 74441
73 74625
73 74743
73 74953
73 76091
73 76135
73 76554
73 76794
73 76944
73 77070
73 77125
73 77186
73 77517
73 78037
73 78065
73 78174
73 78230
73 78775
73 78798
73 78879
73 79461
73 80749
73 80799
73 80954
73 81215
73 81346
73 81428
73 81540
73 81627
73 81643
73 81971
73 82099
73 82472
73 82767
73 82897
73 83025
73 84246
73 84860
73 84952
73 84969
73 85220
73 85451
73 85784
73 85816
73 85959
73 86290
73 86291
73 87129
73 87377
73 87402
73 87459
73 87880
73 88030
73 88226
73 88426
73 88551
73 88694
73 88698
73 88793
73 88801
73 88916
73 89187
73 89248
73 89540
73 89549
71 169
71 369
71 787
71 1073
71 1145
71 1192
71 1225
71 1396
71 1492
71 1820
71 1918
71 2129
71 2393
71 2421
71 2480
71 2536
71 2870
71 2914
71 2958
71 3166
71 3594
71 3652
71 3748
71 3780
71 4107
71 4562
71 4702
71 5162
71 5535
71 5800
71 5928
71 5989
71 6183
71 6436
71 6537
71 6830
71 7044
71 7166
71 7240
71 7286
71 7434
71 7710
71 7926
71 8274
71 8366
71 8373
71 8503
71 8505
71 8638
71 8811
71 8893
71 8930
71 8936
71 8947
71 9338
71 10739
71 10795
71 11081
71 11280
71 11423
71 11607
71 12004
71 12370
71 12445
71 13635
71 13737
71 13763
71 13859
71 13891
71 14320
71 14394
71 14533
71 14670
71 14771
71 14824
71 14910
71 15102
71 15286
71 15577
71 15645
71 15831
71 16091
71 16228
71 16250
71 17012
71 17075
71 17220
71 18070
71 18185
71 18189
71 18366
71 18480
71 18958
71 19469
71 19625
71 19686
71 19844
71 20257
71 20284
71 20310
71 20317
71 20520
71 20806
71 21082
71 21136
71 21468
71 21609
71 21668
71 21829
71 21943
71 21954
71 22137
71 22245
71 22330
71 22342
71 22446
71 22522
71 22532
71 22539
71 23144
71 23175
71 23450
71 23697
71 23835
71 24262
71 24366
71 24729
