65 24
64 485
66 506
64 559
64 564
67 1116
64 687
64 826
65 446
64 928
65 517
65 899
67 2000
66 2370
65 1079
66 2504
67 2482
64 1831
64 1973
66 4469
67 4197
67 4742
66 6221
64 3423
64 3687
64 3917
65 13460
66 7481
67 6646
66 7727
66 8387
67 7701
67 7743
64 4919
67 8094
65 14438
67 8352
64 5560
67 8444
65 14814
67 9273
67 9456
64 6388
66 10375
64 6550
66 10407
65 15573
64 7071
67 10011
66 11500
66 11757
64 7390
66 11869
65 16264
65 16310
65 16452
65 16853
65 16911
66 12536
64 8133
65 17124
65 17177
64 8142
66 12925
64 8263
67 11732
65 18125
64 8944
66 14316
67 12569
66 14539
66 14909
67 13219
64 9861
66 15467
65 19870
64 10720
65 20566
65 20574
64 11667
64 12370
66 19459
66 19699
64 12763
67 17563
67 17734
67 17938
66 21443
64 13674
66 21584
64 13747
64 13933
65 22992
64 14103
64 14375
64 14631
66 22975
65 23929
67 20173
64 15121
64 15773
66 24661
66 24954
65 24531
65 24551
66 25422
64 16564
67 21739
65 25027
65 25111
64 16797
66 27139
65 25949
67 23019
67 23237
67 23353
64 17735
64 17803
67 23528
65 26660
66 28128
66 28828
65 27180
65 27368
64 18828
65 27382
66 29183
64 19068
65 27794
66 29923
65 28428
65 28606
64 19894
65 29109
65 29183
67 26881
67 26975
64 20338
66 32110
65 29525
67 27168
65 29683
64 20712
67 27523
64 20875
66 32451
67 28317
65 31033
65 31082
65 31436
64 22617
64 22629
67 29998
67 30039
66 35030
64 23331
65 32052
67 30325
65 32113
65 32183
64 23461
66 35244
65 32794
64 24422
66 35861
67 31788
64 24716
67 31960
67 32152
66 36518
67 32321
64 25169
66 36968
65 34166
65 34622
65 34801
67 33460
67 34088
64 26980
67 34566
64 27013
67 34712
64 27234
65 36037
67 35130
65 36255
64 27660
65 36481
64 27812
64 28019
64 28402
64 29037
67 38078
65 38545
67 38495
65 38737
65 38795
65 39164
65 39855
67 40089
67 40263
64 32106
64 32311
65 40710
65 41804
65 41850
67 42339
64 33661
65 42170
65 42239
64 34025
67 43366
67 43785
65 42928
64 35332
67 44421
65 43462
64 36019
64 36214
64 36322
64 36356
64 36419
64 36472
64 36503
67 46295
64 36690
64 37095
65 45479
64 37660
65 45699
64 37816
67 47961
65 46827
64 38764
65 46914
65 47042
65 47121
67 48951
64 39497
65 47613
65 47717
65 47983
67 49928
64 40337
67 50614
65 48863
64 40841
64 41196
67 51573
67 51672
64 41368
67 52014
64 41967
64 42088
67 52769
65 51326
64 43125
67 53655
65 51694
67 54743
65 52705
65 52809
65 52831
67 56561
65 53034
67 57089
67 57335
67 57665
67 58609
64 46923
65 54483
64 47260
65 54495
65 54592
64 47577
64 47779
64 48060
67 60108
67 60151
67 60244
64 48439
64 48506
67 61094
67 63185
65 56823
67 63735
65 57231
65 57532
67 64576
64 51060
65 57708
65 57923
67 66309
67 66961
64 53198
65 59782
65 59839
67 68428
67 68668
64 54222
67 69343
65 60456
64 54649
64 54653
64 54721
65 60815
65 60822
67 70226
65 60972
64 55227
64 55715
67 71838
64 55836
64 56030
67 72900
64 56629
67 73554
65 62919
64 57132
65 63056
67 74278
64 57905
65 63703
65 64323
67 76931
65 64957
65 65019
64 60294
64 60416
64 60635
67 78378
64 60959
65 66540
64 61235
67 79862
67 79962
67 80337
64 61772
65 67062
64 61986
65 67128
64 62155
65 67376
65 67464
65 67498
65 67547
67 81822
64 62549
65 67839
65 68021
67 83078
67 83521
65 68890
64 64093
65 69231
64 65409
67 85726
64 65544
65 70598
64 65998
64 66138
65 70745
64 66219
65 71025
64 66894
65 71596
65 71614
67 89029
65 71781
65 71921
65 72227
65 72238
64 68478
65 72387
65 72391
65 72651
64 68834
67 90938
64 68924
67 92002
65 72893
65 72955
65 73032
67 92523
67 92616
64 70002
65 73241
67 92902
64 70691
64 70734
65 74128
64 71032
67 94487
67 94911
65 74494
67 95205
65 74669
65 74787
64 72476
64 72609
65 76651
67 98138
67 98345
64 74286
65 77133
67 98885
67 98909
67 99086
64 74708
65 77629
64 74961
67 99475
64 75081
65 77829
64 75196
65 78355
64 76697
64 77104
64 77418
64 77874
65 80221
65 80322
65 80399
64 78425
65 80740
65 81361
65 81420
64 79259
64 79447
65 81938
64 79877
64 79986
65 82080
65 82083
65 82412
64 80599
65 82771
65 82796
65 82830
64 81145
64 81387
64 81444
64 81511
64 81514
64 81814
64 82363
65 84588
65 84647
65 84719
64 82713
64 82765
65 85050
65 85109
65 85213
64 83488
64 83757
64 83981
64 84050
64 84880
64 85020
64 85506
65 87388
64 86155
65 87875
65 87889
64 86176
65 88213
65 88395
64 86854
65 88517
64 86987
65 88729
64 87327
64 87383
64 87842
64 88144
65 89841
64 88265
65 90117
65 90463
65 91123
65 91699
65 91745
65 92228
64 90843
65 92692
65 93341
64 91895
64 92394
65 94205
64 92779
64 92857
65 94586
65 94685
64 93268
65 95193
64 93470
65 95831
65 96445
64 94923
64 95181
65 97130
64 95826
65 97381
64 96812
64 96966
64 97018
64 97087
64 97150
65 98772
64 97496
64 97555
65 98935
64 97817
65 99466
64 98849
65 100256
65 100275
65 100459
64 99416
64 99678
65 101129
64 100365
64 100430
64 100462
65 101524
64 100500
64 101227
64 101347
64 101599
65 103539
65 103722
64 102235
65 104241
65 104423
64 102841
64 102951
65 105753
64 104543
65 106573
64 105177
65 107376
65 107757
64 106000
64 106437
64 106553
65 109476
65 109579
64 107794
64 107867
64 108425
65 111234
64 109104
64 109373
64 110009
65 112397
64 110268
64 110361
65 113103
64 111004
64 111446
64 111612
65 114306
65 114414
64 112211
65 115130
64 113014
65 115869
64 115037
65 117813
64 115585
64 115643
65 118554
65 119000
65 119171
64 117132
64 117281
64 117312
65 120286
65 121056
64 118911
65 121800
64 119364
65 122739
65 123122
64 120745
64 120779
64 120853
65 123793
64 122129
64 122143
65 124667
65 124834
65 124863
64 122548
64 123397
65 125794
64 123923
64 123993
64 124136
64 124239
65 126108
64 124469
64 125311
