48 17006
39 16297
43 16636
107 15040
105 17849
100 15977
105 17867
96 18238
107 15288
96 18298
39 16670
96 18401
109 16011
100 16139
105 18050
57 16514
109 16050
107 15504
105 18074
114 15719
107 15566
39 17143
107 15656
96 18829
107 15690
107 15769
109 16312
96 19033
96 19117
96 19137
19 19389
109 16697
43 17677
43 17757
96 19233
105 18734
19 19617
57 17438
109 16814
100 17186
48 18233
48 18284
107 15997
96 19391
109 17000
48 18529
114 16465
109 17073
114 16502
105 18923
43 18306
109 17219
39 17971
114 16743
107 16161
114 16756
107 16168
19 19993
107 16202
105 19203
41 18265
105 19364
114 17047
41 18360
100 17767
105 19543
109 17518
48 19238
107 16589
107 16594
114 17307
114 17312
107 16722
107 16732
114 17384
114 17452
114 17470
39 18866
39 18912
39 19257
19 20408
57 18805
41 19255
19 20510
100 18169
109 18090
107 17188
100 18313
114 17729
41 19491
19 20732
100 18366
100 18460
109 18499
114 17822
109 18522
105 19787
96 20063
96 20075
96 20152
100 18701
100 18785
41 19627
107 17493
96 20278
96 20301
107 17568
107 17571
43 19396
48 19915
105 20169
96 20801
109 19200
105 20205
96 20817
100 19276
48 20144
100 19330
100 19357
114 18385
105 20285
96 20936
96 20992
105 20447
114 18502
43 19970
43 19979
96 21101
105 20552
48 20545
107 18080
107 18104
114 18642
105 20719
114 18730
41 19700
114 18759
105 20883
39 20096
105 21022
19 22013
107 18583
19 22123
109 19855
109 19861
114 19141
107 18774
96 21587
107 18812
39 20935
114 19168
105 21191
100 19690
114 19202
43 20657
41 20628
100 19731
43 20707
107 19175
41 21052
57 20912
96 21901
107 19226
96 21938
96 21990
109 19971
48 21627
109 20003
109 20019
100 20268
39 21430
107 19452
41 21211
114 19876
96 22454
114 19885
100 20455
109 20392
100 20516
105 21897
19 23290
107 19542
48 22017
107 19544
96 22652
57 21304
109 20585
114 20032
39 21785
43 21555
96 22730
105 22035
100 20735
100 20740
43 21675
100 20893
100 20903
41 21458
48 22466
41 21469
19 23669
109 20974
107 19757
109 21052
57 21857
57 21904
57 21925
96 23060
57 21978
109 21271
109 21310
43 22159
109 21378
100 21213
57 22204
41 21889
19 24398
41 21942
48 22628
100 21262
41 22106
19 24746
105 22672
105 22723
114 20190
109 21417
105 22911
114 20355
105 22975
96 23562
105 22990
114 20443
114 20464
100 21560
41 22565
105 23295
48 22889
109 21523
100 21806
114 20659
19 24834
48 23036
48 23093
114 20838
109 22023
96 24209
100 22267
107 20253
109 22146
107 20328
114 21144
105 23772
96 24502
109 22389
100 22601
114 21370
107 20621
105 24068
41 23207
96 24602
107 20809
109 22890
107 20829
100 22914
43 24032
105 24192
105 24251
100 23106
48 24258
100 23179
109 23061
107 21125
107 21144
109 23130
107 21161
48 24422
114 21702
114 21712
96 25322
105 24674
48 24654
41 24194
96 25456
57 24678
41 24290
100 23505
109 23398
100 23510
105 25067
100 23531
100 23628
57 24827
114 22535
114 22573
41 24722
100 23746
114 22637
107 21392
105 25357
114 22738
107 21467
57 25124
41 24839
39 25028
109 24105
114 22944
100 24074
107 21654
114 23029
96 25513
114 23127
107 21833
39 25398
48 25077
43 24896
96 25854
100 24219
100 24329
114 23188
19 27300
19 27371
19 27387
19 27505
109 24687
107 22364
109 24743
100 24755
57 25496
109 24795
39 25982
109 24848
96 26542
48 25781
107 22760
114 23490
19 27807
109 24965
109 25058
43 25476
57 25674
57 25702
96 26912
105 26075
114 23768
19 28160
39 26639
19 28233
41 25681
48 26367
96 27234
57 26166
105 26448
114 24132
114 24141
105 26521
57 26486
19 28816
114 24487
114 24579
105 26763
96 27358
105 26819
96 27408
100 25407
100 25435
96 27538
43 26464
107 23334
57 26963
48 26709
105 27079
114 24697
107 23542
114 24846
100 25667
114 24925
100 25734
107 23915
114 25007
114 25019
114 25041
114 25073
109 26196
114 25100
109 26229
107 24077
107 24130
109 26362
105 27396
96 28501
43 26922
107 24247
100 26189
39 28197
114 25261
114 25344
114 25366
39 28406
100 26354
96 28762
43 27316
96 28801
105 27753
105 27772
41 27390
105 27806
96 28939
109 26731
107 24529
114 25532
109 26850
105 28222
107 24701
48 28231
109 26965
57 28243
105 28333
114 25789
109 27057
105 28440
57 28483
39 28859
39 28912
96 29221
114 26099
105 28581
57 28597
39 28948
43 28233
96 29432
41 28586
96 29628
109 27341
39 29450
105 28740
100 27201
100 27340
105 28977
114 26374
100 27517
107 25273
114 26729
100 27888
114 26815
107 25410
19 31029
19 31081
100 28046
41 29193
109 27909
114 26989
100 28103
19 31275
96 29962
96 30007
100 28236
109 28181
39 29799
96 30172
96 30270
43 28796
96 30276
19 31925
100 28464
109 28376
100 28611
96 30411
109 28544
96 30486
96 30493
114 27360
114 27459
114 27464
96 30649
100 28746
43 29473
100 28840
114 27650
96 30791
107 26233
48 29724
105 29440
57 29488
48 29843
105 29509
48 29885
107 26468
107 26487
114 27689
43 30027
100 28899
96 30917
105 29780
114 27785
107 26679
39 30711
105 29897
41 29809
109 29227
114 28086
105 30232
109 29413
114 28203
109 29587
107 26973
107 27037
96 31502
114 28572
107 27097
19 33303
57 30741
39 31509
41 30526
107 27350
96 31828
96 31869
39 31595
100 29665
48 31115
57 30908
107 27431
19 33707
43 31138
114 29041
48 31460
43 31347
39 31853
96 32583
19 34091
100 30260
105 31258
105 31323
114 29268
105 31428
100 30443
109 30050
100 30532
96 32682
105 31571
109 30132
114 29559
57 31520
109 30301
114 29633
96 32940
107 28353
19 34549
19 34576
57 31769
100 30688
41 31941
19 34631
114 29867
57 31856
100 30737
105 32192
57 31956
96 33034
19 34947
57 32078
105 32339
109 30649
109 30688
57 32172
48 32306
109 30850
48 32340
109 30910
57 32281
96 33474
100 31048
39 33414
105 32486
105 32532
107 28974
96 33779
100 31322
107 29088
48 32951
96 33890
48 33103
41 32511
100 31694
48 33218
41 32624
39 33969
109 31533
107 29489
107 29528
105 32951
41 33195
100 32092
109 32036
105 33128
19 36105
105 33205
109 32252
105 33375
39 34392
39 34538
39 34620
114 31330
114 31355
43 33484
114 31404
114 31507
109 32496
96 34743
48 33867
39 34991
109 32627
107 29860
107 29870
109 32689
107 29901
43 33758
114 31607
107 30016
19 36817
96 35217
107 30192
48 34407
107 30314
107 30319
43 34170
107 30331
48 34635
105 34263
100 32888
19 37252
43 34302
114 31860
19 37460
57 34126
19 37515
96 35840
114 31950
105 34386
19 37692
39 35534
109 33429
100 33348
107 30736
105 34592
109 33621
105 34605
114 32248
100 33585
100 33598
109 33720
100 33637
109 33781
105 34846
43 34846
57 34965
19 38206
19 38239
48 35372
19 38260
96 36296
114 32581
39 36458
114 32746
96 36590
105 35415
96 36622
114 32874
100 34005
100 34050
109 34298
96 36704
100 34080
114 33000
48 35899
39 36824
114 33126
114 33187
48 36074
41 35536
107 31643
43 35497
96 36987
43 35579
109 34413
96 37142
105 35605
100 34264
43 35855
100 34335
109 34660
96 37306
107 31989
96 37321
109 34749
114 33392
105 35861
39 37130
109 35007
100 34731
100 34790
41 36109
100 34818
48 36801
107 32202
100 34887
114 33968
41 36170
48 36917
41 36222
114 34032
100 35005
114 34101
114 34147
109 35490
107 32508
109 35557
109 35590
107 32581
41 36566
96 37938
105 36381
109 35744
114 34307
109 35794
105 36548
96 38110
96 38173
114 34633
105 36861
105 36872
107 32789
107 32795
39 38382
43 36983
57 36910
100 35479
43 37065
107 32862
107 33049
105 37033
107 33126
109 35953
105 37085
109 35970
39 38743
109 36031
100 35820
19 40491
109 36093
100 35890
107 33303
109 36149
105 37293
48 37732
96 38502
39 39006
114 35074
105 37570
107 33616
57 37773
109 36551
109 36570
114 35521
100 36031
96 38883
105 37826
100 36105
114 35764
109 36822
114 35777
109 36933
100 36398
100 36411
109 36970
114 35954
107 33937
19 40922
107 33996
19 40947
100 36615
109 37225
109 37241
39 39378
100 36644
100 36648
57 38119
43 38157
107 34176
107 34204
48 38929
96 39638
41 38193
109 37353
96 39859
19 41635
19 41744
100 36975
57 38621
114 36314
100 37079
109 37779
100 37123
39 40484
109 37916
41 38647
109 37963
19 41943
114 36708
114 36712
41 38849
39 40748
105 38580
105 38602
100 37591
100 37663
107 35187
107 35211
105 38970
107 35257
48 39186
105 39062
114 37235
107 35369
114 37251
107 35371
107 35475
114 37416
107 35642
57 39254
96 40282
19 43022
109 38701
19 43087
107 35783
114 37811
114 37822
105 39337
114 37860
114 37868
114 37957
107 35944
107 35978
100 38535
41 39944
109 39334
114 38221
109 39363
57 39952
100 38640
109 39483
100 38709
57 40084
48 40680
96 41255
109 39590
48 40733
105 39953
40 61
57 40474
100 39150
43 40309
96 41682
105 40312
96 41716
96 41734
19 44455
107 37066
48 41274
107 37234
48 41566
114 38292
114 38301
43 40809
114 38444
96 41977
109 39784
114 38462
43 41052
105 40911
43 41085
107 37410
105 41028
114 38768
41 41598
96 42394
107 37566
109 40051
40 1904
96 42709
96 42736
100 39560
114 39127
100 39626
40 2086
96 42804
100 39632
114 39208
41 42099
100 39787
19 45543
100 39828
41 42185
96 42904
109 40520
105 41582
48 42575
43 41792
105 41803
114 39441
114 39449
114 39475
41 42318
109 40869
57 41932
57 42001
114 39595
40 2931
114 39814
105 41960
114 39858
105 41983
100 40109
100 40116
96 43317
43 42332
109 41181
114 39887
41 42763
107 37992
100 40188
41 42778
105 42108
40 3363
57 42459
48 43126
107 38230
43 42454
114 40174
43 42476
96 43823
100 40787
107 38369
41 43103
96 43954
96 43964
107 38472
96 44022
107 38496
57 42952
107 38639
105 42807
96 44236
107 38696
41 43369
107 38724
96 44316
105 42919
100 41182
109 41873
43 42939
105 43129
109 41929
41 43614
57 43200
100 41508
105 43394
107 38903
105 43444
96 44492
96 44499
105 43483
100 41613
57 43420
96 44606
107 39123
96 44706
107 39147
114 40254
19 47965
114 40335
43 43596
41 44009
114 40347
107 39280
96 44788
114 40456
43 43754
100 41725
43 43853
43 43865
109 42621
43 43893
114 40642
109 42699
114 40831
114 40840
96 45144
57 43950
96 45200
105 43836
105 43841
107 39598
109 42748
107 39641
114 41251
105 44019
43 44184
57 44281
114 41506
114 41621
41 45030
105 44397
109 43175
105 44420
100 42479
57 44535
57 44590
105 44579
100 42592
96 45654
105 44677
96 45744
43 44559
40 7074
100 42812
96 45871
105 45000
109 43470
100 42957
19 49561
41 45481
107 39957
40 7418
107 40061
100 43302
107 40082
109 43810
100 43379
19 49778
41 45956
114 42423
96 46442
48 46296
100 43470
96 46567
96 46658
105 45435
100 43603
105 45568
105 45662
57 45514
105 45840
96 46829
105 45886
114 42755
107 41041
109 44373
105 46143
109 44488
41 46507
109 44590
114 43045
43 45995
105 46445
100 43927
100 43971
105 46505
100 43983
109 45067
105 46629
57 46388
96 47287
96 47297
100 44213
96 47498
100 44310
19 50883
107 41257
109 45231
19 50928
107 41273
109 45271
43 46939
105 46781
43 47072
100 44648
40 9717
109 45587
100 44712
100 44715
41 47387
96 47728
109 45669
96 47783
107 41368
41 47534
100 44833
107 41428
100 44883
107 41496
107 41508
96 48171
114 43936
109 45855
48 48120
114 44106
114 44179
19 51376
109 46101
107 42128
109 46305
100 45268
57 47569
114 44481
114 44545
109 46400

107 20829
100 22914
43 24032
105 24192
105 24251
100 23106
48 24258
100 23179
109 23061
107 21125
107 21144
109 23130
107 21161
48 24422
114 21702
114 21712
96 25322
105 24674
48 24654
41 24194
96 25456
57 24678
41 24290
100 23505
109 23398
100 23510
105 25067
100 23531
100 23628
57 24827
114 22535
114 22573
41 24722
100 23746
114 22637
107 21392
105 25357
114 22738
107 21467
57 25124
41 24839
39 25028
109 24105
114 22944
100 24074
107 21654
114 23029
96 25513
114 23127
107 21833
39 25398
48 25077
43 24896
96 25854
100 24219
100 24329
114 23188
19 27300
19 27371
19 27387
19 27505
109 24687
107 22364
109 24743
100 24755
57 25496
109 24795
39 25982
109 24848
96 26542
48 25781
107 22760
114 23490
19 27807
109 24965
109 25058
43 25476
57 25674
57 25702
96 26912
105 26075
114 23768
19 28160
39 26639
19 28233
41 25681
48 26367
96 27234
57 26166
105 26448
114 24132
114 24141
105 26521
57 26486
19 28816
114 24487
114 24579
105 26763
96 27358
105 26819
96 27408
100 25407
100 25435
96 27538
43 26464
107 23334
57 26963
48 26709
105 27079
114 24697
107 23542
114 24846
100 25667
114 24925
100 25734
107 23915
114 25007
114 25019
114 25041
114 25073
109 26196
114 25100
109 26229
107 24077
107 24130
109 26362
105 27396
96 28501
43 26922
107 24247
100 26189
39 28197
114 25261
114 25344
114 25366
39 28406
100 26354
96 28762
43 27316
96 28801
105 27753
105 27772
41 27390
105 27806
96 28939
109 26731
107 24529
114 25532
109 26850
105 28222
107 24701
48 28231
109 26965
57 28243
105 28333
114 25789
109 27057
105 28440
57 28483
39 28859
39 28912
96 29221
114 26099
105 28581
57 28597
39 28948
43 28233
96 29432
41 28586
96 29628
109 27341
39 29450
105 28740
100 27201
100 27340
105 28977
114 26374
100 27517
107 25273
114 26729
100 27888
114 26815
107 25410
19 31029
19 31081
100 28046
41 29193
109 27909
114 26989
100 28103
19 31275
96 29962
96 30007
100 28236
109 28181
39 29799
96 30172
96 30270
43 28796
96 30276
19 31925
100 28464
109 28376
100 28611
96 30411
109 28544
96 30486
96 30493
114 27360
114 27459
114 27464
96 30649
100 28746
43 29473
100 28840
114 27650
96 30791
107 26233
48 29724
105 29440
57 29488
48 29843
105 29509
48 29885
107 26468
107 26487
114 27689
43 30027
100 28899
96 30917
105 29780
114 27785
107 26679
39 30711
105 29897
41 29809
109 29227
114 28086
105 30232
109 29413
114 28203
109 29587
107 26973
107 27037
96 31502
114 28572
107 27097
19 33303
57 30741
39 31509
41 30526
107 27350
96 31828
96 31869
39 31595
100 29665
48 31115
57 30908
107 27431
19 33707
43 31138
114 29041
48 31460
43 31347
39 31853
96 32583
19 34091
100 30260
105 31258
105 31323
114 29268
105 31428
100 30443
109 30050
100 30532
96 32682
105 31571
109 30132
114 29559
57 31520
109 30301
114 29633
96 32940
107 28353
19 34549
19 34576
57 31769
100 30688
41 31941
19 34631
114 29867
57 31856
100 30737
105 32192
57 31956
96 33034
19 34947
57 32078
105 32339
109 30649
109 30688
57 32172
48 32306
109 30850
48 32340
109 30910
57 32281
96 33474
100 31048
39 33414
105 32486
105 32532
107 28974
96 33779
100 31322
107 29088
48 32951
96 33890
48 33103
41 32511
100 31694
48 33218
41 32624
39 33969
109 31533
107 29489
107 29528
105 32951
41 33195
100 32092
109 32036
105 33128
19 36105
105 33205
109 32252
105 33375
39 34392
39 34538
39 34620
114 31330
114 31355
43 33484
114 31404
114 31507
109 32496
96 34743
48 33867
39 34991
109 32627
107 29860
107 29870
109 32689
107 29901
43 33758
114 31607
107 30016
19 36817
96 35217
107 30192
48 34407
107 30314
107 30319
43 34170
107 30331
48 34635
105 34263
100 32888
19 37252
43 34302
114 31860
19 37460
57 34126
19 37515
96 35840
114 31950
105 34386
19 37692
39 35534
109 33429
100 33348
107 30736
105 34592
109 33621
105 34605
114 32248
100 33585
100 33598
109 33720
100 33637
109 33781
105 34846
43 34846
57 34965
19 38206
19 38239
48 35372
19 38260
96 36296
114 32581
39 36458
114 32746
96 36590
105 35415
96 36622
114 32874
100 34005
100 34050
109 34298
96 36704
100 34080
114 33000
48 35899
39 36824
114 33126
114 33187
48 36074
41 35536
107 31643
43 35497
96 36987
43 35579
109 34413
96 37142
105 35605
100 34264
43 35855
100 34335
109 34660
96 37306
107 31989
96 37321
109 34749
114 33392
105 35861
39 37130
109 35007
100 34731
100 34790
41 36109
100 34818
48 36801
107 32202
100 34887
114 33968
41 36170
48 36917
41 36222
114 34032
100 35005
114 34101
114 34147
109 35490
107 32508
109 35557
109 35590
107 32581
41 36566
96 37938
105 36381
109 35744
114 34307
109 35794
105 36548
96 38110
96 38173
114 34633
105 36861
105 36872
107 32789
107 32795
39 38382
43 36983
57 36910
100 35479
43 37065
107 32862
107 33049
105 37033
107 33126
109 35953
105 37085
109 35970
39 38743
109 36031
100 35820
19 40491
109 36093
100 35890
107 33303
109 36149
105 37293
48 37732
96 38502
39 39006
114 35074
105 37570
107 33616
57 37773
109 36551
109 36570
114 35521
100 36031
96 38883
105 37826
100 36105
114 35764
109 36822
114 35777
109 36933
100 36398
100 36411
109 36970
114 35954
107 33937
19 40922
107 33996
19 40947
100 36615
109 37225
109 37241
39 39378
100 36644
100 36648
57 38119
43 38157
107 34176
107 34204
48 38929
96 39638
41 38193
109 37353
96 39859
19 41635
19 41744
100 36975
57 38621
114 36314
100 37079
109 37779
100 37123
39 40484
109 37916
41 38647
109 37963
19 41943
114 36708
114 36712
41 38849
39 40748
105 38580
105 38602
100 37591
100 37663
107 35187
107 35211
105 38970
107 35257
48 39186
105 39062
114 37235
107 35369
114 37251
107 35371
107 35475
114 37416
107 35642
57 39254
96 40282
19 43022
109 38701
19 43087
107 35783
114 37811
114 37822
105 39337
114 37860
114 37868
114 37957
107 35944
107 35978
100 38535
41 39944
109 39334
114 38221
109 39363
57 39952
100 38640
109 39483
100 38709
57 40084
48 40680
96 41255
109 39590
48 40733
105 39953
40 61
57 40474
100 39150
43 40309
96 41682
105 40312
96 41716
96 41734
19 44455
107 37066
48 41274
107 37234
48 41566
114 38292
114 38301
43 40809
114 38444
96 41977
109 39784
114 38462
43 41052
105 40911
43 41085
107 37410
105 41028
114 38768
41 41598
96 42394
107 37566
109 40051
40 1904
96 42709
96 42736
100 39560
114 39127
100 39626
40 2086
96 42804
100 39632
114 39208
41 42099
100 39787
19 45543
100 39828
41 42185
96 42904
109 40520
105 41582
48 42575
43 41792
105 41803
114 39441
114 39449
114 39475
41 42318
109 40869
57 41932
57 42001
114 39595
40 2931
114 39814
105 41960
114 39858
105 41983
100 40109
100 40116
96 43317
43 42332
109 41181
114 39887
41 42763
107 37992
100 40188
41 42778
105 42108
40 3363
57 42459
48 43126
107 38230
43 42454
114 40174
43 42476
96 43823
100 40787
107 38369
41 43103
96 43954
96 43964
107 38472
96 44022
107 38496
57 42952
107 38639
105 42807
96 44236
107 38696
41 43369
107 38724
96 44316
105 42919
100 41182
109 41873
43 42939
105 43129
109 41929
41 43614
57 43200
100 41508
105 43394
107 38903
105 43444
96 44492
96 44499
105 43483
100 41613
57 43420
96 44606
107 39123
96 44706
107 39147
114 40254
19 47965
114 40335
43 43596
41 44009
114 40347
107 39280
96 44788
114 40456
43 43754
100 41725
43 43853
43 43865
109 42621
43 43893
114 40642
109 42699
114 40831
114 40840
96 45144
57 43950
96 45200
105 43836
105 43841
107 39598
109 42748
107 39641
114 41251
105 44019
43 44184
57 44281
114 41506
114 41621
41 45030
105 44397
109 43175
105 44420
100 42479
57 44535
57 44590
105 44579
100 42592
96 45654
105 44677
96 45744
43 44559
40 7074
100 42812
96 45871
105 45000
109 43470
100 42957
19 49561
41 45481
107 39957
40 7418
107 40061
100 43302
107 40082
109 43810
100 43379
19 49778
41 45956
114 42423
96 46442
48 46296
100 43470
96 46567
96 46658
105 45435
100 43603
105 45568
105 45662
57 45514
105 45840
96 46829
105 45886
114 42755
107 41041
109 44373
105 46143
109 44488
41 46507
109 44590
114 43045
43 45995
105 46445
100 43927
100 43971
105 46505
100 43983
109 45067
105 46629
57 46388
96 47287
96 47297
100 44213
96 47498
100 44310
19 50883
107 41257
109 45231
19 50928
107 41273
109 45271
43 46939
105 46781
43 47072
100 44648
40 9717
109 45587
100 44712
100 44715
41 47387
96 47728
109 45669
96 47783
107 41368
41 47534
100 44833
107 41428
100 44883
107 41496
107 41508
96 48171
114 43936
109 45855
48 48120
114 44106
114 44179
19 51376
109 46101
107 42128
109 46305
100 45268
57 47569
114 44481
114 44545
10996 48720
40 10032
109 46438
114 44652
105 47746
109 46593
105 47814
100 45304
109 46615
109 46641
100 45418
100 45423
19 52100
105 48017
100 45500
109 46802
114 44859
100 45655
114 44894
100 45776
41 48942
114 45047
105 48398
107 42946
96 49113
114 45096
109 47075
105 48785
109 47102
19 52585
100 46213
96 49538
100 46282
40 11245
48 48840
19 52761
114 45429
105 48892
109 47230
57 48779
114 45490
109 47296
109 47303
114 45547
107 43349
114 45567
107 43378
43 48399
107 43419
107 43482
114 45690
19 52934
109 47674
19 53030
109 47693
114 45866
109 47779
107 43725
40 11678
109 47819
100 46851
107 44058
107 44150
100 46977
96 50090
109 48369
96 50098
41 50037
105 49129
105 49149
96 50214
100 47173
96 50298
96 50316
100 47259
105 49360
96 50438
107 44261
19 53721
105 49451
114 46443
96 50567
114 46462
107 44335
107 44365
96 50680
107 44371
114 46574
107 44400
43 49606
96 50769
114 46656
105 49754
107 44445
105 49767
107 44479
43 49754
96 50869
105 49848
107 44542
107 44559
96 50938
107 44613
105 49946
57 49932
109 48861
40 12525
100 48133
48 50552
109 49200
114 47027
48 50660
105 50377
109 49245
48 50669
105 50417
107 44839
105 50452
48 50904
100 48396
100 48485
19 54661
19 54729
107 45248
48 51109
40 12995
40 13028
114 47622
40 13089
19 55087
105 50604
48 51409
48 51427
107 45568
105 50700
40 13269
96 51148
107 45656
43 50213
105 50774
105 50788
107 45715
100 48629
40 13530
43 50463
105 51144
114 47860
107 45734
41 51730
19 55534
114 48084
57 50909
107 46030
114 48250
57 51017
41 52074
109 49991
41 52095
48 51835
114 48415
107 46217
57 51175
107 46221
114 48475
96 51868
19 56190
109 50208
43 50956
114 48639
43 51077
96 52072
57 51479
109 50351
105 51275
57 51540
114 48775
109 50416
105 51421
96 52386
57 51796
40 14401
48 52637
40 14538
100 49327
114 48816
105 51691
41 52315
105 51716
100 49443
40 14744
114 49072
114 49109
100 49564
105 51908
41 52593
41 52703
96 52820
