65 50784
65 50820
67 45133
65 51004
64 39906
64 39917
65 51153
65 51218
64 40139
67 45335
64 40203
65 51369
64 40455
65 51633
64 40582
65 51762
65 51855
65 51927
64 40818
65 51956
65 52041
64 40928
65 52114
64 41137
64 41312
66 33908
66 34037
66 34050
65 52197
65 52257
65 52338
65 52465
64 41402
65 52491
64 41469
65 52929
66 34641
66 34698
65 53200
64 42115
64 42322
65 53302
66 34970
64 42543
66 35021
65 53473
66 35056
64 42851
64 42887
65 53598
65 53602
64 42986
64 43003
65 53733
65 53798
65 53943
65 53962
67 46957
66 35463
64 43369
64 43398
64 43663
65 53990
67 47671
67 47696
64 43942
64 44066
65 54145
65 54159
64 44087
65 54288
65 54328
65 54345
65 54350
64 44528
67 48049
65 54634
65 54740
67 48140
67 48147
64 44783
65 54861
65 54865
64 44895
67 48456
65 55324
65 55341
65 55407
65 55447
65 55472
66 36510
66 36682
64 44945
64 44947
64 44955
64 44985
64 45001
64 45120
64 45148
66 36985
66 37002
64 45245
64 45377
64 45414
64 45519
64 45546
64 45716
64 46110
64 46144
64 46209
64 46423
64 46455
64 46463
64 46478
65 56258
64 46533
64 46605
65 56347
65 56639
67 49413
65 56784
65 56839
67 49605
65 57004
67 49679
65 57398
64 47010
64 47194
64 47495
64 47800
64 48148
65 57667
64 48342
64 48385
65 57981
64 48476
65 58252
65 58289
65 58305
65 58341
65 58430
65 58506
65 58674
65 58682
67 50532
65 58858
64 48553
64 48608
64 48610
64 48725
64 48794
64 49182
67 51278
64 49211
64 49233
64 49345
67 51376
64 49386
64 49480
67 51439
64 49550
64 49597
64 49768
67 51703
65 59493
64 50097
65 59611
64 50244
64 50282
65 59820
65 59873
65 60022
65 60102
65 60212
67 52109
67 52116
67 52183
64 50464
64 50551
65 60518
64 50697
64 50776
64 50825
65 60606
64 50926
64 50975
64 51140
67 53060
67 53065
67 53181
67 53246
67 53316
64 51432
65 60999
65 61180
64 51976
64 52016
64 52099
64 52666
67 54039
65 61235
67 54182
65 61310
67 54513
67 54578
65 61534
65 61548
67 54775
67 54858
67 54952
65 61778
65 61798
65 61840
65 61939
64 52722
64 52999
65 62301
64 53092
64 53195
67 55000
64 53357
67 55101
64 53484
67 55190
65 62558
64 53534
64 53600
65 62669
67 55384
67 55389
64 53822
64 53889
65 62778
64 53913
64 53954
64 54046
64 54142
64 54148
64 54232
67 56015
64 54362
67 56202
64 54763
65 63301
65 63348
64 55098
67 57057
64 55113
67 57067
64 55159
65 63437
67 57233
64 55365
67 57337
64 55432
64 55543
64 55575
64 55662
67 57654
67 57660
64 55710
67 58003
64 55909
65 64051
64 56136
67 58211
64 56194
67 58351
67 58383
64 56255
65 64246
65 64317
65 64320
65 64335
65 64546
65 64747
64 56319
64 56483
64 56580
64 56739
64 56747
64 56865
65 65046
67 59516
67 60000
65 65374
65 65376
64 57361
64 57402
65 65837
65 65911
65 65917
65 65929
65 66015
65 66023
65 66357
64 58056
64 58057
67 60301
67 60672
67 61189
67 61387
67 61529
67 61676
65 66970
64 58098
65 67067
65 67125
65 67172
65 67341
65 67366
65 67374
64 58329
65 67713
65 67984
65 67994
65 68087
65 68201
65 68204
64 58854
67 62059
67 62090
67 62121
67 62156
64 59046
67 62570
64 59132
67 62897
64 59386
67 63231
64 59645
64 59671
65 68675
65 68839
65 68964
65 69097
65 69126
65 69488
65 69653
65 69720
65 69802
65 69829
65 69943
67 63904
65 70037
67 64208
67 64215
64 60051
67 64621
64 60164
64 60316
64 60500
65 70266
65 70277
65 70398
65 70515
65 70614
64 60986
65 70999
65 71003
65 71112
64 61171
64 61172
65 71429
67 65738
65 71682
65 71697
65 71770
64 61488
67 66088
64 61506
64 61582
65 71992
65 72048
65 72072
65 72120
65 72200
65 72304
65 72640
65 72721
65 72839
67 66806
65 72871
67 66955
64 61870
67 67182
67 67210
67 67242
67 67277
64 62125
64 62232
67 67998
64 62730
64 62889
64 62901
64 62936
64 63033
64 63035
64 63098
65 73209
67 68291
65 73301
65 73454
65 73469
65 73505
64 63315
67 68616
65 73586
64 63354
65 73627
65 73752
64 63444
65 73762
64 63457
65 73805
64 63492
65 73968
67 69215
67 69242
65 74115
67 69292
65 74138
65 74144
65 74163
65 74278
67 69511
65 74413
67 69708
67 69815
67 69828
67 69958
67 70293
64 63672
64 63709
64 63770
64 63800
65 74719
64 63935
65 74865
64 63995
65 74951
65 75006
65 75076
65 75105
64 64106
65 75148
65 75182
65 75425
64 64254
65 75457
65 75521
65 75547
65 75731
64 64425
65 75766
67 70413
65 75940
65 75986
65 76099
67 70805
65 76205
65 76236
64 64740
64 64814
64 64847
67 71320
64 64934
67 71619
64 65133
64 65299
64 65379
65 76766
64 65482
65 76987
64 65537
65 77055
64 65600
65 77225
67 72072
65 77395
67 72274
65 77608
67 72329
65 77795
65 78132
67 72842
65 78204
67 73368
65 78360
65 78378
64 65942
65 78574
65 78633
65 78744
65 78778
65 78915
64 66192
65 79012
67 74019
65 79161
67 74051
65 79176
64 66424
64 66435
65 79418
67 74383
65 79585
67 74575
64 66657
67 74714
64 66676
64 66694
65 79823
64 66787
64 66925
64 67081
64 67165
64 67342
64 67465
65 80047
65 80274
65 80424
65 80433
67 75538
67 75553
65 80490
65 80602
67 75769
67 75781
67 75875
65 80756
65 80789
65 80808
65 80815
65 80826
67 76032
65 80948
65 81013
67 76432
65 81297
65 81334
67 76643
65 81494
65 81674
65 81681
64 67760
65 81759
64 67923
64 68256
67 76656
64 68259
64 68273
64 68288
64 68333
64 68362
64 68365
67 76956
65 81833
67 77246
67 77291
64 68557
67 77360
67 77364
64 68567
65 82021
65 82060
67 77503
65 82101
65 82117
65 82200
65 82217
64 68738
64 68742
67 77784
64 68814
67 77966
67 78037
65 82588
67 78237
65 82706
65 82766
65 82951
65 83070
65 83071
64 69172
64 69189
65 83329
64 69333
65 83426
65 83438
65 83471
67 78299
67 78310
67 78464
67 78629
65 83589
67 79477
67 79501
65 83802
65 83840
64 69531
64 69660
65 84101
65 84123
65 84325
65 84775
64 70063
64 70065
64 70099
65 85100
64 70249
67 79972
65 85281
67 80360
67 80449
67 80461
64 70608
67 80934
67 80976
64 70813
64 70841
64 70869
64 70899
64 70959
64 71114
65 85593
64 71153
65 85868
65 86148
65 86160
65 86165
67 82037
65 86204
65 86237
65 86416
65 86880
65 86952
65 87044
64 71341
64 71568
64 71619
67 82077
67 82237
67 82239
67 82394
67 82403
67 82422
67 82451
67 82470
65 87231
64 71923
65 87278
64 71967
67 82935
64 72009
67 83031
64 72045
67 83087
64 72190
65 87818
64 72272
67 83540
64 72396
65 88112
64 72458
64 72604
64 72682
65 88656
65 88677
64 72768
64 72777
65 88847
64 72802
65 88912
64 73037
67 83766
64 73039
67 83914
67 84013
67 84726
67 84801
65 88996
65 89108
67 85081
65 89243
67 85281
65 89376
65 89401
65 89442
65 89907
65 89922
65 90105
64 73490
65 90277
64 73545
65 90412
67 85674
67 85723
64 73942
64 74015
67 86146
67 86150
64 74178
64 74185
67 86385
67 86452
67 86474
64 74425
64 74441
64 74462
65 91332
65 91431
65 91636
65 91708
65 91867
67 87031
67 87326
65 92212
67 87369
67 87437
67 87628
65 92510
65 92574
65 92613
67 88093
64 75147
64 75166
64 75336
64 75357
64 75404
65 92831
65 92964
65 92982
65 93264
64 76006
65 93530
67 88919
64 76127
64 76164
65 93786
67 89240
64 76260
65 94000
65 94005
65 94010
65 94017
67 89454
67 89496
65 94161
65 94202
65 94282
64 76504
65 94283
65 94355
64 76669
67 90266
65 94756
65 94786
67 90375
67 90409
65 94864
65 94899
64 76782
64 76791
64 76816
64 76837
67 90647
65 95082
65 95112
64 76896
64 76909
67 90983
65 95536
65 95546
65 95569
64 77183
64 77184
67 91316
65 95707
65 95710
65 95736
65 95810
67 91657
65 95839
65 95997
64 77493
65 96020
65 96064
65 96067
65 96103
65 96108
64 77577
64 77579
64 78081
64 78090
65 96375
65 96448
64 78254
67 92226
65 96806
67 92588
65 97115
67 93190
64 78568
64 78735
64 78765
64 78878
67 93563
65 97321
65 97350
65 97629
65 97745
65 97919
67 93926
65 98013
67 94170
65 98157
67 94230
67 94360
65 98364
67 94422
67 94469
67 94479
65 98455
67 94542
64 79103
65 98520
67 94644
65 98606
67 94733
65 98689
65 98726
67 94868
64 79298
67 95253
64 79471
64 79997
65 99142
65 99301
65 99310
65 99410
67 95662
65 99566
65 99629
67 95873
67 95910
65 99884
65 99930
67 96097
65 99942
64 80525
67 96157
65 100040
67 96286
65 100161
64 80665
64 80667
67 96440
64 80797
65 100518
67 96828
67 97147
67 97286
65 100970
67 97319
67 97337
64 81051
65 101091
64 81085
67 97456
65 101224
65 101225
65 101231
65 101251
65 101280
65 101315
67 97671
65 101344
67 97756
65 101448
67 97921
67 97964
65 101596
65 101625
65 101626
67 98256
65 101881
65 101984
67 98437
65 102183
65 102209
64 81772
65 102393
64 81812
64 81851
65 102549
64 82004
64 82023
64 82092
64 82138
64 82168
64 82197
64 82290
67 98670
67 98790
65 102604
65 102652
67 99136
67 99168
65 102964
65 103006
67 99376
65 103136
67 99528
65 103186
65 103188
65 103206
65 103269
65 103343
65 103584
65 103637
65 103665
65 103800
65 103812
65 104016
65 104024
64 82730
65 104225
64 82837
65 104323
64 83074
65 104381
64 83556
65 104634
65 104794
65 104813
65 104855
65 105045
64 83958
65 105102
65 105296
64 84136
64 84243
64 84277
64 84353
64 84435
65 105875
65 106094
65 106122
64 84483
65 106194
65 106392
65 106571
65 106913
64 85006
65 107115
65 107325
64 85271
65 107436
65 107461
64 85315
64 85388
65 107713
65 107767
65 107836
65 107847
64 85560
64 85740
64 85884
64 85924
64 86212
65 108010
65 108127
65 108249
65 108281
65 108543
65 108547
65 108557
65 108754
65 108987
65 109040
65 109142
64 86345
64 86444
65 109706
64 86721
64 86760
64 86797
64 86883
64 86975
65 109942
65 110009
65 110036
65 110078
64 87507
65 110348
65 110374
64 87531
65 110466
65 110526
65 110553
64 87626
65 110555
65 110718
65 110818
65 110839
64 87839
65 110891
65 110915
65 111015
64 87979
65 111065
65 111427
64 88298
64 88425
64 88593
64 88731
65 111813
65 111841
64 88848
64 88849
64 88968
65 112029
65 112046
65 112071
65 112129
65 112270
64 89149
64 89255
65 112496
64 89276
64 89298
64 89305
64 89310
65 112683
65 112755
65 112769
65 112830
64 89485
64 89587
65 113040
65 113072
65 113139
65 113197
65 113198
65 113207
65 113419
64 90101
65 113500
65 113541
64 90176
65 113625
64 90312
65 113757
65 113855
64 90586
64 90616
65 114020
65 114111
64 90938
64 90945
64 90951
65 114332
65 114375
64 91023
64 91056
65 114455
65 114543
65 114671
65 114749
64 91444
65 114788
65 114921
65 114971
65 115127
64 91657
64 92131
65 115207
65 115212
65 115393
65 115427
65 115428
65 115470
65 115472
65 115498
65 115931
65 116172
65 116283
64 92273
64 92381
64 92475
64 92524
64 92568
64 92653
64 92701
64 93180
64 93194
64 93319
64 93907
64 93973
64 94006
65 117631
65 117959
65 118037
65 118047
65 118125
65 118138
65 118163
65 118327
65 118370
64 94052
64 94083
64 94098
64 94111
65 118481
65 118492
64 94323
64 94396
64 94609
64 94659
64 94721
64 94765
64 94862
64 94873
64 94893
64 94920
64 95284
64 95367
64 95368
64 95422
64 95604
64 95701
64 95725
64 95763
64 95770
65 119093
65 119241
65 119402
65 119690
65 120037
65 120127
65 120279
64 95929
65 120464
65 120474
64 96055
64 96068
65 120516
64 96120
64 96399
64 96647
64 96748
64 96767
64 97089
64 97268
65 121366
65 121434
64 97728
64 97818
64 97937
64 97982
65 121575
65 121599
65 121640
64 98276
64 98285
64 98296
64 98326
64 98327
64 98464
65 121885
64 98559
64 98614
65 122084
65 122091
64 98807
65 122281
65 122326
64 99001
65 122715
64 99373
64 99418
65 122888
65 122915
65 123151
64 99670
64 99844
64 100130
65 123512
65 123571
65 123673
65 123696
65 123752
64 100475
65 123840
65 123946
64 100614
65 124241
65 124437
64 101156
64 101219
65 124771
65 124805
65 124848
65 124886
64 101420
64 101445
64 101485
64 101491
64 101755
65 125111
64 101882
64 101947
64 101973
65 125352
65 125439
65 125442
64 102186
64 102354
64 102421
64 102441
64 102634
64 102636
64 102665
65 126216
64 102963
64 102993
64 103015
65 126365
65 126382
64 103337
64 103405
64 103547
64 103608
64 103659
64 103758
64 103790
64 103818
64 104023
64 104052
64 104128
64 104246
64 104322
64 104781
64 105066
64 105074
64 105136
64 105200
64 105290
64 105389
64 105614
64 105687
64 105919
64 105972
64 105993
64 106052
64 106095
64 106109
64 106267
64 106459
64 106559
64 106636
64 106865
64 106888
64 106989
64 107000
64 107023
64 107533
64 107709
64 107766
64 107866
64 108028
64 108151
64 108238
64 108332
64 108336
64 108406
64 109247
64 109262
64 109264
64 109744
64 110096
64 110240
64 110248
64 110496
64 110584
64 110882
64 111035
64 111168
64 111323
64 111416
64 111511
64 111605
64 111726
64 111748
64 111781
64 111893
64 112200
64 112428
64 112562
64 112975
64 113075
64 113265
64 113428
64 113593
64 113620
64 113771
64 113868
64 114028
64 114214
64 114412
64 114419
64 114539
64 114701
64 114846
64 114851
64 115181
64 115506
64 115669
64 115764
64 115882
64 116011
64 116313
64 116415
64 116435
64 116516
64 116749
64 116881
64 117064
64 117161
64 117179
64 117205
64 117232
64 117288
64 117351
64 117567
64 117623
64 117759
64 118070
64 118259
64 118261
64 118285
64 118419
64 118602
64 118765
64 119073
64 119101
64 119117
64 119223
64 119279
64 119333
64 119395
64 119399
64 119508
64 119573
64 120063
64 120078
64 120184
64 120269
64 120467
64 120683
64 120718
64 120827
64 120832
64 121078
64 121098
64 121107
64 121307
64 121376
64 121404
64 121583
64 121740
64 121768
64 121807
64 121886
64 122353
64 122489
64 122777
64 122786
64 122830
64 123032
64 123305
64 123318
64 123330
64 123502
64 123736
64 123738
64 123920
64 124109
64 124176
64 124231
64 124232
64 124246
64 124352
64 124353
64 124397
64 124419
64 124431
64 124642
64 124716
64 124880
64 125017
64 125118
64 125203
64 125280
64 125295
64 125364
64 125427
64 125464
64 125537
