39 22821
57 25019
105 22132
19 23684
114 21577
105 22217
105 22235
105 22303
52 22733
105 22461
19 24007
52 23021
39 23028
29 23297
23 27323
21 23526
19 24412
114 21630
21 23848
39 23515
36 22983
114 21931
114 21948
21 24182
105 22752
114 22053
29 23660
105 22807
21 24401
114 22242
21 24465
105 22998
33 22688
114 22307
39 24134
19 25019
33 22865
21 24703
105 23265
36 23607
29 23967
48 23524
33 22921
48 23576
52 23831
57 25958
52 23892
114 22704
33 23091
33 23212
29 24314
52 24011
21 24831
57 26243
48 23856
36 23998
36 24013
57 26378
57 26383
105 23516
52 24299
57 26596
105 23688
33 23593
57 26671
33 23653
57 26743
105 23795
52 24480
33 23838
48 24000
21 25334
48 24109
52 24612
105 23996
114 23195
36 24404
29 24467
23 29331
36 24552
19 25824
114 23347
52 24816
114 23446
52 24943
105 24322
114 23520
105 24388
114 23716
105 24585
48 24899
33 24531
36 24907
33 24561
52 25207
57 27495
105 24861
19 26433
39 25284
105 24973
114 24128
114 24219
105 25086
57 27811
105 25108
21 26257
114 24369
19 26851
29 25260
114 24465
105 25247
57 28081
105 25337
19 27191
29 25615
48 25156
33 24739
39 25768
39 25798
57 28471
23 29887
57 28504
39 25947
114 24709
33 24933
52 25588
52 25594
36 25263
48 25408
114 24755
21 26581
114 24848
19 27330
33 25090
29 25997
36 25474
21 26820
19 27414
36 25517
33 25386
52 26151
52 26156
19 27677
48 25549
114 25120
48 25567
52 26269
52 26281
39 26509
39 26523
29 26093
29 26204
114 25490
48 25946
48 25974
36 25880
105 25714
105 25721
33 25582
21 27305
105 25908
33 25691
39 26754
105 25981
48 26274
39 26769
57 29306
36 26384
36 26386
21 27601
19 28156
19 28182
36 26509
52 26778
19 28361
33 26277
19 28399
52 26862
33 26351
105 26533
105 26534
19 28608
52 26955
19 28655
105 26597
23 31565
29 27111
36 26713
48 26892
105 27031
36 26892
39 27435
23 31678
105 27106
39 27525
114 26222
57 29696
21 28348
29 27538
114 26367
52 27441
29 27609
39 27750
33 26841
19 29196
48 26960
33 26894
114 26470
19 29272
57 30075
114 26539
52 27592
52 27628
39 27982
105 27249
23 32303
57 30204
105 27315
114 26717
114 26719
23 32465
48 27425
39 28175
36 27367
48 27689
33 27121
114 26981
114 27012
19 29701
105 27361
114 27045
105 27424
29 27860
21 28925
33 27347
39 28465
29 27996
105 27717
39 28558
23 32875
19 30137
105 27791
19 30160
39 28599
33 27611
19 30306
52 28319
105 27977
23 33188
29 28303
23 33237
105 28083
29 28351
21 29281
36 28290
52 28496
114 27367
52 28550
39 28814
57 30967
114 27497
105 28401
114 27612
33 28070
52 28839
57 31177
23 33423
23 33431
52 28958
48 28476
39 29286
57 31384
48 28505
57 31500
48 28711
23 33796
105 28666
105 28705
23 33820
48 28814
114 27721
105 28769
105 28839
33 28239
114 27832
33 28261
57 31765
105 28963
114 27924
105 28975
105 28990
48 29059
114 28072
48 29160
48 29181
48 29215
57 31998
29 28817
36 28834
57 32112
114 28224
33 28519
19 30764
36 28902
114 28298
52 29353
33 28672
57 32245
29 29063
114 28418
52 29497
19 31076
39 29601
52 29561
39 29703
23 34685
39 29711
52 29761
105 29412
114 28705
39 29817
23 34835
39 29868
23 34856
114 28857
52 29935
19 31573
114 28939
36 29611
48 29352
19 31706
52 30119
48 29616
52 30269
48 29657
57 32665
29 29651
57 32759
114 29160
21 30944
21 31052
57 32990
29 29899
105 29578
57 33074
19 32208
105 29682
105 29694
105 29718
33 29387
19 32429
33 29395
39 30887
39 30914
21 31547
21 31585
21 31587
105 30079
21 31630
114 29543
23 35173
105 30130
114 29600
29 30165
114 29693
33 29853
114 29823
105 30528
39 31098
19 32698
39 31101
105 30543
19 32786
114 30007
19 32889
105 30705
114 30082
21 32046
114 30110
114 30117
57 33895
39 31377
21 32184
23 35652
33 30051
48 30813
39 31569
33 30103
39 31572
36 30581
52 30978
19 33332
52 31042
48 31072
36 30782
52 31248
33 30542
36 31047
21 32513
114 30258
57 34335
114 30386
23 36513
36 31224
105 31016
48 31534
21 32893
48 31641
57 34736
57 34779
21 33151
57 34868
33 30886
19 33982
19 34071
105 31552
36 31602
57 35135
19 34157
114 30787
57 35220
33 31193
105 31659
36 31747
57 35267
23 36995
114 30843
105 31720
36 31795
29 31827
33 31296
105 31765
29 31861
39 32488
33 31457
33 31470
33 31496
21 33580
21 33629
19 34339
29 32241
105 32115
19 34431
36 31909
105 32171
21 33747
114 31296
21 33793
39 32896
114 31338
105 32239
21 33851
36 32157
105 32341
23 37325
114 31524
23 37360
33 31749
39 33220
23 37448
29 32749
19 34848
33 31795
114 31606
48 32444
33 31852
48 32455
23 37554
39 33464
52 32860
48 32604
57 35811
21 34108
23 37750
21 34315
48 32827
23 37912
52 33133
105 32535
48 32914
21 34473
33 32257
23 38083
23 38222
39 33869
57 36381
36 32947
105 32600
57 36537
105 32730
23 38463
105 32761
48 33239
23 38559
19 35732
57 36733
33 32593
21 34872
114 32274
105 33048
19 35883
29 33293
39 34192
19 35945
105 33108
105 33120
39 34250
52 33558
33 32883
114 32510
19 36057
52 33642
105 33281
21 35361
29 33685
105 33424
21 35449
33 33212
21 35505
57 37404
39 34880
114 32669
39 34953
105 33731
23 38986
114 32902
39 35253
114 32994
36 34152
114 33032
39 35364
57 37847
52 34295
57 37865
23 39212
29 34325
52 34310
57 37887
114 33163
19 36547
29 34521
21 36216
48 34276
21 36279
21 36295
105 34052
21 36341
19 36810
52 34710
23 39688
33 33752
23 39742
33 33805
36 34398
114 33267
33 33901
48 34679
19 37005
114 33369
33 34029
19 37258
21 36485
36 34907
105 34344
36 34937
48 35098
114 33679
39 35652
39 35722
105 34436
48 35183
114 33802
48 35192
29 34778
57 38344
57 38358
52 35178
114 33961
29 34865
52 35255
33 34701
39 35959
105 34746
114 34112
39 36049
29 35055
57 38511
114 34231
39 36099
33 34866
105 34902
57 38583
39 36335
105 35077
52 35580
36 35385
29 35282
52 35663
48 35261
48 35306
23 40488
105 35192
29 35368
52 35785
36 35560
105 35253
105 35256
105 35257
105 35298
19 38016
48 35474
33 35086
29 35636
48 35604
23 40785
19 38188
23 40829
114 34651
29 35806
23 40965
36 35793
48 35882
105 35525
52 36167
114 34708
21 37926
36 36001
33 35351
36 36016
52 36271
33 35358
36 36057
21 38073
114 34851
105 35702
39 37085
105 35731
105 35736
33 35540
114 34916
114 34921
36 36171
114 34932
57 39185
105 35797
114 34958
29 36235
48 36663
36 36384
105 35983
33 35904
39 37312
114 35206
33 35923
114 35262
52 36565
39 37499
36 36609
19 38532
23 41779
36 36634
33 36087
23 41865
52 36747
19 38665
33 36232
48 36739
114 35557
21 38290
36 36948
105 36257
33 36690
21 38566
19 39094
36 37014
36 37051
105 36463
114 35967
57 39924
21 38709
114 35985
36 37063
21 38723
48 37160
23 42140
19 39302
52 37364
39 37874
48 37319
21 38872
29 36715
105 36745
57 40249
57 40250
105 36850
57 40293
114 36052
57 40303
21 39096
23 42581
21 39165
114 36171
39 38304
29 37110
19 39593
52 37745
29 37368
36 37503
57 40561
57 40571
105 36994
39 38601
39 38672
29 37546
48 37485
105 37267
39 38845
114 36436
39 38855
21 39647
39 38858
114 36643
39 39038
105 37425
29 38007
29 38049
52 38127
57 40835
29 38067
114 36743
19 40104
48 37825
33 37221
29 38142
36 37627
19 40287
105 37742
21 39889
19 40319
114 36991
114 37017
33 37476
21 40029
33 37635
114 37111
105 37994
21 40264
105 38043
36 38069
105 38106
36 38080
23 44123
114 37282
36 38196
105 38282
114 37390
105 38303
105 38324
36 38314
48 38473
48 38511
48 38596
52 38619
39 39439
48 38783
39 39539
57 41754
48 38877
52 38810
57 41890
19 40729
48 38964
48 39006
52 39001
57 42046
36 38766
52 39065
114 37778
52 39289
19 41086
114 37835
19 41189
105 38461
29 38638
36 39152
21 40634
21 40635
29 38717
114 37986
114 38036
19 41374
23 44293
114 38042
23 44372
114 38113
105 38528
21 40906
19 41500
23 44482
33 38939
29 39174
105 38658
33 38983
19 41610
105 38675
105 38686
57 42618
23 44580
105 38763
105 38787
36 39407
29 39402
52 39849
19 41820
105 38940
21 41244
105 38956
39 40954
105 39019
105 39025
57 43153
48 39208
48 39226
105 39233
23 45287
48 39544
52 40114
29 39867
52 40306
23 45533
52 40476
21 41789
33 39334
33 39350
57 43626
33 39440
114 38309
48 40265
48 40293
114 38390
48 40354
19 42493
23 45708
33 39704
23 45752
114 38515
36 39890
19 42684
114 38587
105 39392
36 40116
21 42162
52 40623
21 42175
52 40691
105 39531
29 40570
21 42261
52 40727
105 39577
57 44019
19 42971
19 43012
23 45956
52 40850
21 42443
57 44153
105 39731
21 42505
23 46041
40 5
105 39821
114 39047
52 40972
57 44251
52 40992
105 39903
19 43243
21 42687
114 39149
105 39997
40 265
29 41102
48 40900
21 42888
105 40124
48 40960
57 44575
40 509
114 39331
40 646
23 46826
114 39420
36 41010
23 46981
40 824
36 41087
114 39556
105 40367
105 40380
23 47144
23 47166
29 41554
23 47213
36 41137
23 47241
40 1095
48 41782
21 43453
33 40887
105 40628
114 39958
33 41020
40 1373
33 41088
36 41213
23 47300
29 41826
21 43591
33 41630
19 44226
105 40763
36 41625
40 1720
19 44318
36 41671
105 40873
33 41768
57 45302
105 40915
23 47414
105 40971
57 45365
19 44551
105 41053
19 44605
19 44614
105 41078
23 47638
21 44020
48 42483
36 41935
23 47774
21 44151
40 2101
57 45608
57 45662
29 42543
21 44316
57 45719
29 42564
105 41430
29 42607
33 42108
23 48138
21 44514
105 41586
105 41597
48 42665
52 42957
40 2427
36 42503
21 44654
105 41730
40 2546
48 42822
21 44702
40 2579
40 2590
48 42925
40 2608
48 42999
48 43044
114 40402
57 46468
52 43432
40 2896
114 40593
114 40623
29 43011
48 43303
114 40707
23 48863
29 43072
105 41961
105 42003
29 43148
29 43182
23 49021
19 45417
114 40935
23 49099
19 45507
114 40996
36 42761
19 45637
33 43248
114 41246
52 43575
48 43738
105 42307
48 43818
40 3757
29 43563
23 49411
48 43872
19 46272
105 42468
48 43966
36 43436
29 43690
23 49572
19 46378
57 47106
29 43724
105 42575
105 42592
19 46466
19 46471
33 43716
52 44136
48 44203
48 44227
33 43817
105 42878
21 45975
29 44109
23 50098
36 44039
105 43141
29 44149
114 41797
48 44573
19 46973
105 43557
29 44287
114 41939
33 44183
29 44336
40 5053
57 48126
52 44984
114 42026
23 50520
114 42077
33 44393
23 50667
114 42155
21 46556
29 44592
114 42243
114 42305
40 5400
105 43637
40 5415
19 47240
21 46850
33 44795
114 42500
114 42543
33 44886
114 42594
29 44991
48 45111
57 48389
23 50958
23 51025
23 51029
52 45264
19 47834
57 48669
52 45327
52 45386
48 45542
105 44024
114 43034
114 43069
23 51479
52 45592
114 43190
114 43205
23 51630
33 45367
105 44281
36 45466
29 45516
19 48181
105 44378
48 45935
52 45878
29 45566
48 45946
36 45641
52 46051
114 43308
19 48636
114 43344
52 46127
19 48861
52 46284
29 45735
105 44840
21 47947
48 46166
105 44939
48 46211
33 45851
33 45868
57 49200
105 45102
40 7117
36 46007
105 45124
57 49277
23 52353
57 49326
57 49429
57 49442
36 46143
114 43767
57 49487
29 46335
114 43812
52 46601
23 52678
19 49157
52 46650
21 48121
33 46206
114 43907
19 49246
114 43915
57 49725
48 46458
114 44035
105 45354
114 44068
52 46870
57 49890
21 48320
36 46222
114 44143
19 49490
48 46615
21 48412
19 49551
57 50055
19 49595
114 44319
114 44487
36 46664
105 45576
57 50377
52 47080
19 49755
52 47101
57 50442
52 47124
105 45701
48 47252
19 49851
23 52920
19 49890
23 52936
36 46946
48 47353
36 47009
33 46952
19 49971
40 8441
23 53109
40 8524
57 50554
36 47136
23 53278
114 44876
105 46188
21 49200
114 44906
105 46229
105 46247
114 44935
105 46300
114 44996
19 50451
105 46410
114 45057
114 45086
52 47894
105 46497
21 49484
36 47308
48 47772
114 45208
19 50638
33 47319
105 46656
105 46688
40 9353
23 53696
36 47756
23 53839
48 48012
52 48150
48 48094
105 46766
52 48221
52 48235
105 46786
114 45464
105 46868
52 48352
57 51043
114 45523
48 48279
21 50151
52 48441
48 48330
105 46982
36 47954
114 45603
23 54318
114 45688
105 47034
33 48145
48 48446
114 45783
114 45790
105 47087
29 48006
48 48565
114 46214
33 48558
114 46216
48 48769
36 48613
105 47202
52 48901
105 47263
36 48744
114 46339
105 47522
105 47535
114 46404
114 46424
114 46442
57 52101
114 46492
105 47725
114 46524
36 49099
57 52225
40 10293
19 51207
114 46734
114 46753
105 47954
36 49440
52 49727
40 10558
19 51416
40 10571
114 46963
21 50546
36 49531
105 48146
21 50636
48 48867
52 49903
19 51593
105 48232
105 48253
19 51673
36 49618
48 49029
23 55651
48 49148
33 48953
40 10941
114 47003
114 47055
114 47103
33 49034
48 49368
23 55848
57 52985
23 55862
33 49098
105 48614
40 11214
105 48617
105 48631
52 50508
105 48766
23 56138
48 49588
19 52197
48 49733
57 53423
48 49762
21 50912
29 49404
114 47654
21 51060
105 48839
29 49542
105 48893
21 51210
40 11530
29 49674
29 49693
36 49923
36 49931
21 51356
40 11703
40 11738
29 50000
23 56475
23 56480
21 51723
57 54119
40 12056
33 49569
23 56616
114 47855
40 12271
52 50777
23 56785
40 12460
48 50218
114 48120
114 48141
52 50962
33 50056
114 48166
57 54423
33 50126
114 48248
21 52048
105 49186
114 48301
29 50567
29 50730
57 54683
21 52257
114 48426
48 50359
105 49465
105 49600
114 48606
21 52491
36 50713
36 50776
33 50418
36 50785
105 49822
40 12562
29 50819
48 50927
105 49974
48 51015
105 50045
29 51216
36 51042
29 51226
19 53974
105 50128
23 57917
36 51103
29 51283
36 51127
29 51331
23 57985
52 51378
40 12835
105 50383
48 51361
21 52956
19 54286
114 49144
29 51654
19 54418
21 53158
29 51821
57 55800
29 52176
40 13254
21 53413
57 55883
105 50554
57 55897
40 13355
33 51383
114 49491
36 51700
48 51703
105 50621
40 13505
105 50694
19 54855
105 50712
105 50751
114 49759
114 49818
40 13846
40 13872
23 58946
114 50019
52 52378
48 51897
57 56247
29 52221
48 51944
33 51844
29 52325
33 51901
48 52138
52 52603
19 55280
36 52268
36 52339
21 54296
33 52214
36 52395
36 52406
48 52402
33 52291
19 55623
48 52691
19 55748
48 52783
52 52761
29 53042
52 52774
57 56710
21 54304
19 55851
33 52770
29 53125
114 50346
23 59070
114 50400
48 53016
36 52685
23 59221
57 57017
23 59260
105 51474
29 53439
105 51476
105 51496
114 50561
105 51531
19 56257
19 56275
21 54915
21 54945
29 53632
105 51678
33 53015
114 50746
33 53021
48 53192
29 53681
36 53041
23 59589
114 50826
105 51754
105 51797
105 51836
33 53180
105 51903
105 51921
19 56465
19 56473
105 51990
40 15229
48 53452
48 53586
114 51055
23 59962
21 55580
23 59974
21 55622
105 52015
23 59989
21 55648
105 52046
21 55687
105 52087
21 55761
105 52120
23 60103
57 57948
52 54168
52 54169
105 52233
36 53654
48 54012
48 54028
29 54075
36 53686
21 55907
19256 84454133

36 53784
57 58058
23 60375
105 52552
114 51604
33 53944
114 51620
29 54337
105 52648
57 58233
19 57246
19 57250
48 54456
57 58288
105 52755
57 58308
105 52819
105 52820
105 52833
48 54611
114 51774
48 54618
29 54485
48 54659
57 58449
29 54632
19 57653
19 57765
19 57776
40 16103
33 54386
33 54388
23 60727
114 51842
29 54904
33 54416
33 54438
36 54178
48 54723
33 54487
114 51942
48 54763
48 54768
29 55012
48 54792
114 52018
114 52060
52 55110
52 55118
23 61069
114 52165
52 55137
23 61114
21 56677
114 52282
105 53448
105 53471
36 54786
19 58118
36 54823
40 16831
40 16851
114 52419
21 56996
36 54962
114 52505
36 55021
21 57171
52 55258
114 52556
29 55272
114 52634
48 55263
48 55300
105 53589
19 58233
21 57491
21 57503
105 53681
19 58319
33 54812
40 17229
105 53894
105 53917
19 58479
48 55703
40 17543
33 55194
36 55432
19 58720
105 54135
48 55897
29 55803
57 59380
21 57933
29 55841
36 55587
19 58843
114 53091
21 58079
19 58922
114 53131
105 54431
19 59214
40 17714
33 55835
36 55684
40 17761
57 59494
105 54591
23 62239
23 62250
57 59533
33 55911
23 62368
40 17994
114 53379
48 56334
21 58501
57 59778
105 54693
114 53598
48 56598
36 56091
105 54809
114 53629
105 54824
105 54830
40 18443
19 59741
19 59745
114 53650
57 60128
52 56824
21 58762
114 53672
52 56829
57 60161
40 18631
52 56884
105 54965
52 56932
114 53818
36 56388
52 57034
114 53920
21 59183
21 59268
29 57253
19 59904
114 54058
114 54167
33 56399
114 54214
48 57106
40 18961
48 57132
114 54266
57 60542
105 55240
23 63267
114 54403
52 57651
33 56659
40 19153
19 60394
40 19206
105 55417
57 60817
40 19368
19 60558
36 57011
19 60585
36 57031
36 57070
33 57114
19 60698
105 55808
114 54583
105 55848
33 57308
105 55886
105 55895
21 60154
48 57880
33 57422
48 57909
105 56019
23 63710
40 19396
36 57089
23 63774
23 63781
29 57412
40 19486
40 19504
57 61256
40 19531
40 19536
23 63948
114 54814
114 54893
114 54904
57 61614
23 64215
114 54918
36 57567
29 57754
114 54950
19 60796
23 64351
114 55029
114 55054
36 57775
114 55101
29 57985
52 58379
23 64528
23 64579
105 56498
19 61185
52 58620
114 55439
29 58364
36 58267
114 55556
57 61959
57 61964
114 55613
52 58884
57 61994
33 58136
114 55628
105 56508
33 58244
21 60848
57 62178
114 55746
36 58475
114 55783
52 59110
105 56858
105 56877
21 61048
40 20098
52 59297
114 55940
