23 34
39 97
39 132
39 388
48 116
48 171
48 270
48 382
48 431
39 767
39 777
48 497
48 527
39 861
39 873
23 641
39 932
39 1031
48 725
39 1057
39 1136
39 1196
23 1087
32 101
31 341
48 1192
31 365
19 115
48 1222
32 154
31 507
32 260
33 406
26 169
31 568
31 580
48 1455
33 479
48 1507
24 121
29 106
20 145
19 519
24 163
26 481
33 835
29 179
20 188
29 194
21 156
24 245
26 644
32 791
48 2075
19 776
24 336
48 2108
26 697
32 826
21 298
29 443
19 844
32 858
48 2181
48 2271
39 2325
39 2370
20 606
48 2397
24 676
48 2447
39 2465
20 755
32 1178
19 1230
29 836
21 680
39 2568
48 2619
24 956
48 2644
33 1612
19 1381
39 2659
19 1398
48 2744
21 810
26 1239
26 1244
21 849
19 1464
19 1483
39 2786
26 1298
39 2806
19 1513
48 2911
29 1160
19 1557
33 1863
26 1401
48 3009
19 1672
33 2013
20 1326
24 1526
29 1401
21 1221
29 1477
39 3165
24 1702
33 2194
20 1533
29 1566
32 2017
20 1633
29 1648
24 1825
48 3413
20 1659
19 2104
20 1664
48 3444
24 1878
29 1701
31 3150
24 1895
26 1879
39 3376
33 2392
31 3196
29 1772
20 1774
26 1959
24 2018
31 3270
48 3598
31 3288
24 2095
20 1885
31 3358
32 2349
33 2630
31 3420
48 3758
29 2043
31 3495
19 2527
31 3514
33 2751
20 2100
48 3955
20 2231
29 2244
24 2504
31 3693
21 2297
33 2905
33 2940
20 2272
24 2589
19 2825
26 2570
48 4140
20 2334
24 2676
32 2863
48 4183
19 2951
21 2496
29 2420
24 2700
31 3872
48 4229
32 2923
19 3061
21 2562
33 3138
39 4221
20 2477
24 2816
33 3212
32 3025
23 6553
33 3304
26 2867
48 4432
32 3132
23 6635
24 2956
33 3378
26 2963
39 4547
31 4273
19 3366
26 3005
21 2865
19 3379
19 3382
26 3035
32 3263
32 3279
29 2842
26 3073
21 2903
29 2850
23 6790
23 6796
19 3487
32 3331
31 4528
39 4783
33 3680
48 4838
20 2960
26 3310
26 3325
33 3803
29 3228
26 3361
31 4752
32 3595
31 4786
33 3879
24 3585
21 3279
33 3915
23 7265
48 5081
32 3722
26 3512
20 3247
31 4925
26 3556
23 7394
39 5122
29 3493
32 3784
29 3505
29 3525
31 5011
19 4091
39 5192
26 3659
48 5278
32 3903
