74 318
79 2680
72 147070
75 2833
71 125147
75 3721
70 6277
75 5090
74 5864
72 6512
71 6405
75 7037
72 153546
74 82966
71 131746
73 10300
72 157306
70 13756
73 13264
73 13667
69 16023
70 16268
72 160475
72 162063
71 16984
71 139729
72 163391
70 20667
72 165630
71 144295
74 96849
71 144835
72 167683
71 145731
75 25066
73 24008
71 24315
69 26584
71 148783
72 171748
81 20420
74 103050
73 28645
75 30388
75 31054
79 32813
79 34481
73 32122
72 32174
74 35064
72 33779
72 33852
70 35768
75 36819
73 35104
71 157450
74 111626
75 40314
79 41334
70 39172
71 161113
72 38622
71 162218
72 41105
74 42564
70 42949
69 46972
75 46308
69 48786
71 46313
72 201192
74 51478
79 54596
70 54576
71 55044
71 55944
80 13650
79 60086
71 58030
69 62395
72 208894
71 59743
70 60038
72 61584
81 56203
73 62020
75 64369
74 64134
75 64882
70 63365
73 64153
71 65013
71 186512
73 65101
79 68553
73 66447
70 67701
73 67004
72 218564
73 68335
74 70617
71 69491
72 71364
74 71597
71 192946
72 221923
72 222339
75 75067
79 95922
69 77116
75 77372
81 72609
69 82381
80 36349
73 81870
79 87074
71 204924
71 83887
70 84956
69 89837
75 90611
71 87337
72 89811
82 7262
70 89642
71 103174
73 95018
73 95321
82 13727
69 125548
73 97920
70 98702
70 98802
82 46950
71 107197
80 57806
82 19137
71 110262
73 102251
75 105257
73 104474
71 112846
75 109390
75 109577
82 56987
69 112485
71 119885
69 140709
80 70067
73 120654
70 132358
73 114245
73 116110
70 135218
69 146116
75 122169
73 118193
77 29871
80 78011
69 196544
69 150136
69 198469
69 176818
76 10441
70 125245
70 131306
69 161452
70 192954
69 189081
78 18003
70 154553
76 24040
72 139372
70 212267
72 143425
78 111272
70 215095
78 97063
80 104164
77 57805
77 72063
76 50492
70 221458
70 221973
70 222743
78 104881
70 225186
78 73989
78 36679
78 75728
78 76599
77 100077
78 78205
70 177006
77 92717
78 67516
78 69675
