72 230940
72 231770
72 234730
72 235384
72 236631
66 185
66 1285
66 3032
66 3383
66 3859
66 4079
66 5132
66 5609
66 7566
66 7595
66 9036
66 9212
66 10121
66 10407
66 11661
66 11828
66 16614
66 17787
66 17863
66 20530
66 22169
66 25462
66 26211
66 26696
66 26951
66 26980
66 27622
66 27859
66 27944
66 28532
66 28579
66 29600
66 30155
66 32930
66 32997
66 34446
66 35937
66 36114
81 910
81 1814
81 2594
81 3182
81 3593
81 4100
81 4529
81 6890
81 7265
81 7606
81 9834
81 10853
81 11590
81 12681
81 15122
81 16135
81 17007
81 17663
81 18139
81 18560
81 18725
81 18897
81 19404
81 21492
81 22351
81 23774
81 24710
81 26117
81 27191
81 28335
81 28548
81 29074
81 30040
81 30196
81 30201
81 30417
81 31651
81 32489
81 32554
81 34878
81 35987
81 36165
81 36626
81 36699
81 37327
81 37492
81 38339
81 39344
81 39432
81 39597
81 39927
81 40561
81 43600
81 45428
81 48251
81 48754
81 48882
81 49679
81 51081
81 51838
81 52250
81 53897
81 54408
81 57479
81 58200
81 59105
81 60720
81 62007
81 62060
81 62939
81 63485
81 64498
81 65147
81 66284
81 66725
81 67115
81 69449
81 71443
81 71673
81 72573
81 73924
81 74505
81 75572
75 182
75 1573
75 2624
75 2704
75 7023
75 8083
75 9137
75 11457
75 12622
75 12677
75 14273
75 14501
75 15735
75 16656
75 17425
75 17697
75 19901
75 20849
75 20929
75 21136
75 21802
75 25374
75 25618
75 25665
75 25706
75 27214
75 27823
75 28306
75 28354
75 31465
75 31871
75 32239
75 32670
75 33045
75 34365
75 35705
75 37901
75 38351
75 38520
75 38581
75 38614
75 39858
75 42728
75 43572
75 45036
75 46081
75 46251
75 47017
75 48291
75 48485
75 49423
75 52164
75 52868
75 53152
75 53407
75 54381
75 54383
75 56226
75 56453
75 56622
75 56740
75 58530
75 61895
75 62026
75 62981
75 63334
75 63345
75 68696
75 72146
75 73214
75 73556
75 74024
75 75546
75 77368
75 78520
75 80643
75 80714
75 83184
75 84349
75 84654
75 86315
75 86669
75 87440
73 3347
73 3499
73 3968
73 4809
73 5612
73 6045
73 8301
73 8347
73 8632
73 9282
73 10069
73 10791
73 11259
73 12772
73 14152
73 14314
73 15676
73 16498
73 16613
73 17414
73 18578
73 19550
73 20444
73 20587
73 22367
73 22429
73 25129
73 25681
73 26651
73 27140
73 27150
73 27407
73 27420
73 29672
73 29709
73 30113
73 30287
73 31315
73 32244
73 32583
73 33402
73 33902
73 33924
73 34455
73 34464
73 34484
73 35156
73 36628
73 38198
73 38878
73 40664
73 40714
73 41433
73 41927
73 43760
73 43806
73 45018
73 45683
73 46232
73 46267
73 47955
73 48097
73 52486
73 52585
73 52647
73 53000
73 53509
73 53844
73 53857
73 54533
73 55060
73 55434
73 56032
73 56425
73 58688
73 59007
73 59320
73 60603
73 61877
73 62487
73 64619
73 65280
73 65399
73 65990
73 67086
73 67624
73 67840
73 68430
73 71359
73 74254
73 75170
73 75182
73 75426
73 75631
73 75770
73 75935
73 78476
73 78590
73 79008
73 79478
73 83879
73 86421
73 86904
73 88073
73 89393
71 1855
71 2365
71 4450
71 5378
71 6175
71 6433
71 6739
71 7331
71 7455
71 12096
71 12238
71 13641
71 14578
71 15025
71 15548
71 15823
71 15861
71 18260
71 18694
71 18842
71 22438
71 22950
71 26213
71 26519
71 26837
71 27239
71 27657
71 27707
71 28608
71 31459
71 32571
71 37197
71 37443
71 38144
71 38619
71 40485
71 43863
71 46027
71 46089
71 46476
71 47024
71 47936
71 56997
71 57165
71 57498
71 58535
71 59003
71 59634
71 64518
71 64580
71 64932
71 66076
71 66149
71 66675
71 67633
71 68789
71 69863
71 71120
71 71436
71 73654
71 73866
71 74642
71 75625
71 76801
71 77453
71 77719
71 78415
71 78946
71 79689
71 80041
71 80799
71 81032
71 81877
71 82841
71 84319
71 86003
71 88316
71 88566
71 88713
71 90218
71 90267
71 90838
71 91308
72 847
72 2512
72 2730
72 3278
72 3687
72 4241
72 7236
72 7579
72 7969
72 9659
72 11091
72 11235
72 13742
72 14859
72 17154
72 17616
72 18267
72 18482
72 20434
72 22190
72 22361
72 22432
72 23022
72 23250
72 24841
72 24924
72 24930
72 26156
72 26180
72 27234
72 27745
72 29218
72 30394
72 30856
72 30877
72 32282
72 32738
72 33492
72 34162
72 35043
72 35676
72 36008
72 36106
72 36921
72 36930
72 37754
72 38016
72 38615
72 39263
72 39501
72 41347
72 41550
72 46333
72 46999
72 47204
72 49457
72 52138
72 52244
72 52832
72 53894
72 54168
72 54525
72 54542
72 55492
72 57256
72 58318
72 59419
72 59683
72 59994
72 61864
72 64248
72 64450
72 65852
72 66227
72 66317
72 69152
72 69307
72 70920
72 71749
72 73653
72 76765
72 77612
72 78421
72 79054
72 81933
72 83007
72 83059
72 84787
72 85038
72 85537
72 85711
72 86047
72 86636
72 91260
72 91788
74 132
74 902
74 2289
74 2615
