72 231781
72 232512
72 232937
72 233996
72 234174
72 234435
72 236979
66 673
66 819
66 2059
66 2435
66 2781
66 2789
66 3721
66 4056
66 5132
66 5892
66 8184
66 8216
66 9907
66 11550
66 12408
66 14414
66 14887
66 17166
66 18070
66 19108
66 20692
66 21820
66 22589
66 24871
66 27476
66 28233
66 28784
66 29067
66 29998
66 30654
66 31446
66 31611
66 35374
66 35756
66 36518
66 36954
81 1776
81 4198
81 5178
81 6092
81 7618
81 8689
81 9971
81 10953
81 11239
81 13290
81 13972
81 14124
81 14716
81 14990
81 16547
81 17164
81 19001
81 19872
81 20492
81 22808
81 24745
81 25653
81 26217
81 26615
81 30148
81 32643
81 32878
81 32960
81 33017
81 37341
81 38008
81 38552
81 42176
81 42333
81 42601
81 43052
81 48057
81 48205
81 48367
81 48813
81 49194
81 51931
81 53988
81 54063
81 54525
81 56301
81 57705
81 58666
81 59473
81 60623
81 60887
81 61466
81 62480
81 63506
81 64412
81 66367
81 70504
81 70845
81 71034
81 71673
81 73231
81 74293
81 74496
81 75101
81 76955
75 156
75 1185
75 1353
75 2232
75 2412
75 2998
75 3061
75 3385
75 4311
75 5062
75 7014
75 7381
75 7703
75 7878
75 9627
75 12876
75 13247
75 14488
75 15616
75 16079
75 17141
75 19219
75 22652
75 22913
75 23072
75 23922
75 28354
75 29429
75 29770
75 32471
75 32607
75 32785
75 35634
75 37598
75 37731
75 37911
75 38568
75 40489
75 41862
75 43643
75 43665
75 44058
75 47479
75 47941
75 49349
75 51152
75 52520
75 56884
75 58075
75 59044
75 61649
75 61732
75 62421
75 65086
75 65803
75 66895
75 67568
75 68569
75 69408
75 69640
75 70362
75 75330
75 75731
75 77406
75 79504
75 80217
75 80887
75 81323
75 81606
75 82428
75 84226
75 85049
75 87012
75 87595
75 87668
75 87718
75 88277
75 89802
73 30
73 348
73 2366
73 3183
73 3680
73 3910
73 4120
73 7347
73 8756
73 8832
73 13613
73 16011
73 16211
73 16439
73 18726
73 19293
73 21250
73 22301
73 22844
73 22926
73 26745
73 27441
73 29173
73 30656
73 31456
73 31563
73 32060
73 36295
73 37316
73 38537
73 40066
73 40272
73 40766
73 40977
73 40988
73 41185
73 41523
73 41993
73 42163
73 45563
73 48438
73 48576
73 48929
73 49354
73 51492
73 52382
73 52628
73 54173
73 55365
73 55520
73 57255
73 58082
73 60611
73 63991
73 64777
73 66536
73 68846
73 69578
73 70352
73 71613
73 73227
73 73852
73 74374
73 75193
73 75260
73 76135
73 76623
73 76788
73 78798
73 79769
73 81610
73 82690
73 82962
73 85220
73 85595
73 85859
73 86813
73 88916
73 89549
71 1384
71 1798
71 2016
71 2636
71 4107
71 5682
71 5765
71 7926
71 9656
71 13635
71 16102
71 16297
71 17075
71 17236
71 17566
71 20570
71 21068
71 22767
71 23126
71 28014
71 28631
71 29014
71 29379
71 29414
71 29893
71 30206
71 30386
71 37207
71 37975
71 39698
71 39890
71 41009
71 42705
71 47756
71 48714
71 48935
71 50412
71 50432
71 53484
71 53791
71 54236
71 57163
71 57330
71 60193
71 60315
71 60751
71 62728
71 63445
71 68038
71 71078
71 71534
71 73380
71 73799
71 75609
71 76296
71 79828
71 81348
71 81870
71 83026
71 83266
71 86079
71 86357
71 86802
71 87339
71 87531
71 88566
71 89774
72 2426
72 2840
72 3203
72 3451
72 4270
72 5227
72 5968
72 6271
72 7702
