69 13085
69 15025
69 19946
69 32259
69 33751
69 40804
69 55222
69 64003
69 67125
69 73363
69 94553
69 104116
69 108146
69 158571
69 162154
69 174158
69 185414
70 22653
70 24818
70 41375
70 42322
70 42761
70 61462
70 70495
70 102128
70 107879
70 138070
70 152400
70 152409
70 165203
70 167705
70 169399
70 172350
70 182710
70 192216
70 216889
70 219604
71 3088
71 25862
71 32126
71 32997
71 38488
71 44927
71 51470
71 57057
71 62378
71 87237
71 87779
71 127335
71 131548
71 149861
71 181521
71 185874
71 204980
72 24964
72 25615
72 35089
72 53417
72 56598
72 56840
72 75787
72 81990
72 85108
72 90725
72 94227
72 113276
72 113546
72 126420
72 126481
72 127111
72 131546
72 145306
72 159080
72 178261
72 195909
72 222704
72 228266
72 229383
73 5756
73 15790
73 29369
73 29780
73 39510
73 41582
73 45278
73 48402
73 49374
73 51260
73 65114
73 68556
73 99766
73 103148
74 5799
74 6800
74 59285
74 72322
74 78506
75 12090
75 24397
75 56986
75 73666
75 76348
75 80094
75 83461
75 106576
75 108079
75 112937
75 119966
75 120340
76 21042
76 43906
76 68283
76 79778
76 113518
76 122702
77 1270
77 28714
77 35131
77 51673
77 89751
77 101810
78 785
78 13935
78 14046
78 32296
78 43178
78 61637
78 120167
79 1240
79 4185
79 9304
79 10612
79 23117
79 33393
79 37735
79 63385
79 66518
79 70818
79 79847
79 83470
79 90949
79 94624
79 97118
79 110338
80 24235
80 33562
80 42869
80 56553
80 95581
81 1225
81 3025
81 30214
81 41089
81 73282
82 29098
82 33161
82 55003
82 58719
95 14929
95 15724
95 15775
95 41835
95 42665
95 42852
95 49691
95 59390
95 60240
95 65363
95 69405
95 79835
95 80301
95 80470
95 83645
96 15301
96 15811
96 25973
96 33311
96 34520
96 40440
96 50793
96 53095
96 56301
96 58715
96 63148
96 74559
96 84335
96 97496
96 105382
97 3515
97 4397
97 31260
97 34188
97 44705
97 60627
97 61941
97 85666
97 87895
97 114542
98 8955
98 22441
98 23471
98 38794
98 47406
98 50987
98 53896
98 60026
98 65002
98 68846
98 77193
99 6657
99 24058
99 27384
99 48614
99 67950
99 69349
100 12268
100 15564
100 15673
100 22680
100 32182
100 32816
100 34022
100 34167
100 38597
100 39093
100 41533
100 44319
100 52081
100 52115
100 64255
100 64925
100 66624
100 72791
100 75647
100 82493
100 89802
100 98123
100 101164
100 101219
101 22279
101 24197
101 55170
101 60026
101 69265
101 78396
101 82979
101 88296
101 89193
101 89227
101 93376
101 106093
101 108118
101 109518
101 110601
102 1000
102 2307
102 7333
102 23894
102 26998
102 27534
102 27589
102 29280
102 32004
102 55098
102 60504
102 62482
102 66175
102 67883
102 79286
103 16806
103 19777
103 22968
103 25162
103 26228
103 42548
103 53161
103 54642
103 67724
103 80391
103 86870
103 91474
103 94505
104 11187
104 27367
104 27763
104 29232
104 33772
104 34196
104 51712
104 59875
104 74443
104 92846
104 94472
105 14738
105 26568
105 28185
105 39085
105 53519
105 54220
105 73017
105 74108
105 85952
105 97160
105 98358
106 14868
106 19565
106 43799
106 54154
106 88673
107 4523
107 5064
107 5979
107 7816
107 12517
107 20938
107 51835
107 52553
107 84326
107 90335
107 99833
108 5163
108 7601
108 20033
108 27524
108 30295
108 30874
108 34477
108 34632
108 55540
108 57178
108 67423
108 75776
108 100742
108 104003
109 1510
109 4208
109 7169
109 54567
110 6519
110 7869
110 13967
110 16502
110 21910
110 25697
110 25999
110 40031
110 62745
110 76743
111 4997
111 7511
111 8966
111 30712
111 49644
111 52781
111 57603
111 65740
111 70862
111 77153
111 83613
112 37940
112 38987
112 64193
112 74163
112 86445
113 1895
113 8607
113 29631
113 51415
113 55516
113 71035
113 71063
113 73335
113 78694
113 80749
113 87399
113 99467
114 5937
114 33885
114 56370
114 68598
114 78656
114 85317
115 2652
115 7218
115 13176
115 24602
115 30511
115 32914
115 41217
115 48962
115 49960
115 65684
115 79958
115 80269
115 91256
115 102160
115 113515
115 114747
116 1236
116 33976
116 34356
116 36376
116 52164
116 57038
116 58333
116 67041
116 72806
117 11388
117 22493
117 22601
117 28584
117 31707
117 48532
117 79866
117 81885
118 9719
118 15418
118 38807
118 42007
118 43768
118 43883
118 47703
118 51892
119 2773
119 9110
119 12879
119 13795
119 24611
119 35032
119 41100
119 47361
119 48666
119 58820
119 60977
119 76339
119 77312
119 78294
120 1632
120 3077
120 4697
120 5731
120 27675
120 28478
120 31174
120 45068
120 51250
120 53493
120 56519
120 76720
121 11920
121 18651
121 23550
121 33645
121 64734
121 67651
121 77302
121 79527
121 80141
122 1427
122 1914
122 11178
122 11727
122 49884
122 59685
122 61035
122 67932
122 69248
122 92138
122 100544
122 103642
122 107385
122 109227
122 112884
122 115606
122 117889
122 120931
122 122734
122 129414
122 135013
122 138398
