69 33059
69 70966
69 73758
69 83601
69 98101
69 108261
69 113095
69 119415
69 121057
69 157842
69 160422
69 161086
69 167079
69 174263
69 175039
69 175133
69 180866
69 189296
71 10038
71 17567
71 26817
71 31823
71 32831
71 35581
71 39473
71 46689
71 52190
71 69660
71 87327
71 98442
71 125321
71 126430
71 131129
71 131739
71 139212
71 143322
71 171709
71 178650
71 188168
71 195753
71 197378
75 14343
75 21568
75 26791
75 29751
75 30517
75 61866
75 64128
75 74435
75 96248
75 104942
75 105717
75 109819
75 120734
70 8810
70 10929
70 21336
70 26854
70 33417
70 61820
70 70939
70 76790
70 88543
70 89687
70 94000
70 103419
70 111245
70 128493
70 137127
70 149838
70 157137
70 183507
70 192640
70 207722
70 210659
70 210823
70 215917
70 217879
72 21302
72 38152
72 48014
72 56145
72 69408
72 75976
72 84963
72 85764
72 97649
72 97904
72 124601
72 125094
72 138767
72 167028
72 177748
72 186796
72 199394
72 206522
72 214471
72 217236
72 230007
72 234522
68 5264
68 7265
68 8993
66 12885
66 24262
66 35105
82 11760
82 17550
82 18532
82 34520
82 41299
82 44394
82 51195
82 51438
82 59792
82 59851
81 899
81 5797
81 14760
81 22872
81 29069
81 37078
81 37917
81 38288
81 41839
81 44319
81 51611
81 56934
81 64214
81 65336
81 66515
81 67305
80 21195
80 32986
80 45930
80 69357
80 73624
80 74690
80 93491
80 103814
74 4976
74 22817
74 32599
74 39420
74 44062
74 47847
74 68233
74 69800
74 74153
74 78244
74 79460
74 88060
74 91338
74 102342
74 108111
67 16511
67 21127
67 39441
67 71090
67 87044
76 18209
76 19817
76 22571
76 54908
76 54930
76 66486
76 74409
76 78356
76 92098
76 93571
76 108033
76 110971
76 117122
78 19680
78 26637
78 35504
78 43858
78 51149
78 52069
78 81693
78 83812
78 85377
78 106639
77 1486
77 2144
77 6282
77 22217
77 34446
77 34691
77 36863
77 38242
77 41972
77 55205
77 58211
77 79849
77 83685
77 107078
79 2046
79 3425
79 14910
79 18662
79 25491
79 50165
79 55383
79 71165
79 81727
79 99951
79 107109
73 5473
73 15002
73 23422
73 41196
73 42042
73 46391
73 50077
73 60367
73 66037
73 75996
73 78014
73 86775
73 88364
73 93839
73 112157
69 2538
69 3280
69 22373
