79 69061
75 1126
75 90116
72 144377
72 176950
67 76897
67 88113
69 90270
69 98276
69 112231
72 53313
72 58434
74 89978
71 8998
71 32828
71 89188
82 33706
82 50218
82 59851
76 113594
80 108436
72 85868
80 92050
74 6944
74 33353
74 37567
81 47613
78 4990
70 19914
70 41418
70 88409
72 97829
77 37258
77 51856
79 13325
79 18956
73 48934
73 55240
79 106089
70 153771
69 198121
75 115224
73 106363
72 220445
