105 61557
105 62410
105 63650
105 63912
105 63984
105 64292
105 64455
105 65094
105 67127
105 67368
105 67543
105 68093
105 68105
105 68495
105 68788
105 69137
105 69172
105 70105
105 70169
105 70241
105 71239
105 71586
105 71907
105 72193
105 73874
105 74123
105 75438
105 75550
105 75676
105 75812
105 75992
105 76137
105 76333
105 76751
105 76769
105 77073
105 77474
105 77924
105 77954
105 78315
105 78372
105 78841
105 78850
105 78982
105 79204
105 79343
105 79452
105 79689
105 79957
105 81223
105 82392
105 82414
105 82659
105 82751
105 82920
105 83300
105 83416
105 84500
105 85006
105 85087
105 85107
105 85583
105 85855
105 85893
105 85899
105 86059
105 86069
105 86322
105 87729
105 87819
105 87961
105 88467
105 88992
105 89385
105 89919
105 90669
105 90986
105 91066
105 91612
105 91994
105 92032
105 93073
105 93235
105 93699
105 95148
105 96585
105 96748
105 97075
105 97096
105 97368
105 98090
105 98380
105 98571
105 99601
105 99741
105 100132
105 100556
105 100594
105 100649
105 100832
105 101355
105 101644
105 101936
96 52168
96 52201
96 52700
96 52933
96 53027
96 53661
96 53697
96 53987
96 54814
96 54960
96 55598
96 55651
96 56599
96 58027
96 58381
96 59116
96 59370
96 59609
96 60050
96 60417
96 60901
96 61076
96 62054
96 62395
96 63456
96 63918
96 64766
96 64941
96 65362
96 65808
96 66810
96 67013
96 67461
96 67608
96 67713
96 68817
96 68879
96 68945
96 68990
96 69215
96 69360
96 69502
96 70218
96 70260
96 70404
96 70486
96 70728
96 71311
96 71520
96 71615
96 72096
96 72844
96 73686
96 73835
96 74165
96 74372
96 74724
96 74829
96 74857
96 75112
96 75484
96 75624
96 76396
96 76984
96 77025
96 77778
96 78516
96 80503
96 80622
96 81557
96 81876
96 81996
96 82048
96 82180
96 82574
96 82677
96 82763
96 83697
96 84507
96 84667
96 85059
96 85253
96 85273
96 85751
96 85754
96 85895
96 86292
96 86442
96 86500
96 86791
96 87625
96 88959
96 88995
96 89773
96 89800
96 90373
96 90796
96 90800
96 91725
96 92188
96 92509
96 92541
96 92845
96 92981
96 93010
96 93689
96 93878
96 93965
96 94097
96 94258
96 94969
96 95438
96 98032
96 98551
96 98849
96 98855
96 99244
96 99414
96 99736
96 99738
96 99839
96 100458
96 100491
96 101933
96 102379
96 103170
96 103396
96 103909
96 104031
96 104147
96 104171
96 104544
96 104584
106 56966
106 56988
106 57192
106 57650
106 58287
106 58314
106 58390
106 59173
106 59413
106 59492
106 60413
106 61269
106 61435
106 61877
106 62035
106 62217
106 62299
106 62802
106 63237
106 63283
106 63353
106 63467
106 64046
106 64273
106 64401
106 64571
106 65012
106 65479
106 65578
106 66045
106 66591
106 67023
106 69117
106 69126
106 69329
106 69971
106 70650
106 70973
106 71341
106 72020
106 72790
106 72836
106 72918
106 73519
106 73678
106 73838
106 74464
106 74982
106 75285
106 76125
106 76780
106 77316
106 77342
106 78047
106 78142
106 79422
106 79696
106 79733
106 80445
106 80695
106 81383
106 81442
106 81806
106 81807
106 82335
106 82868
106 83180
106 83357
106 83749
106 83804
106 84008
106 84650
106 84705
106 84887
106 85294
106 86571
106 86603
106 86653
106 86754
106 86773
106 87054
106 87597
106 87634
106 88414
106 89093
106 89151
106 90158
106 91813
106 92465
106 92645
106 92756
106 93717
106 94285
106 94385
106 94487
106 94748
106 95041
106 95945
