24.5729 384.916
30.9045 128.032
38.1407 25.4026
44.7739 5.70292
50.2010 11.0638
55.6281 16.9538
61.3568 16.5772
67.6884 13.8504
74.3216 11.5722
79.7487 7.89880
85.4774 6.74945
90.3015 6.23910
95.1256 6.16941
100.854 7.21999
105.377 7.63707
111.106 6.74945
115.025 7.46742
120.151 6.90279
124.372 7.13935
128.894 6.30957

