68 380
68 5382
68 5803
68 6022
68 8056
68 8409
68 8417
68 10204
68 10592
68 11858
68 12042
66 7106
66 10495
66 17622
66 25918
82 4507
82 5877
82 8115
82 15642
82 24253
82 29058
82 31046
82 37562
82 43652
82 50574
82 54017
82 60080
81 579
81 1403
81 1795
81 3070
81 3647
81 17222
81 22464
81 24511
81 25866
81 30353
81 38574
81 50981
81 51224
81 53000
81 54951
81 55611
81 55733
81 58888
81 65274
67 6606
67 8617
67 10307
67 12977
67 21724
67 30849
67 47881
67 49079
67 50298
67 51346
67 62626
67 73023
67 77634
67 77637
67 77701
67 83703
79 2307
79 5506
79 10708
79 17887
79 24601
79 25453
79 40178
79 48329
79 51997
79 52997
79 53478
79 66818
79 73640
79 74762
79 77507
79 80043
79 90104
79 90477
79 92249
79 92513
79 93285
79 94498
79 94858
79 103101
79 104201
79 105594
79 109810
80 1174
80 11811
80 17096
80 18741
80 25585
80 40643
80 47455
80 49519
80 51290
80 57654
80 57764
80 69878
80 75242
80 75544
80 79071
80 84854
80 89001
80 93071
80 94862
80 100665
80 104466
74 116
74 7646
74 10739
74 18712
74 21409
74 39151
74 41819
74 47896
74 56361
74 61072
74 62365
74 68881
74 69072
74 72910
74 77974
74 77986
74 80422
74 80860
74 85256
74 92902
74 106146
74 106735
74 111751
74 113224
74 113369
74 115244
78 14866
78 23524
78 27276
78 36961
78 43562
78 47598
78 48051
78 48160
78 52426
78 60508
78 64474
78 68122
78 75126
78 76082
78 82057
78 89360
78 98344
78 101320
78 102600
78 103014
78 115645
78 120869
76 4408
76 8492
76 13509
76 16940
76 18749
76 23485
76 32073
76 33788
76 43145
76 50692
76 55810
76 56362
76 57448
76 61135
76 63401
76 68531
76 86270
76 89021
76 99408
76 106678
76 106979
76 108686
76 119745
76 121178
76 126829
76 127035
76 127313
76 127810
75 2484
75 4140
75 5988
75 17674
75 24639
75 37433
75 40725
75 59757
75 68903
75 69222
75 76217
75 76529
75 78088
75 78421
75 82161
75 96060
75 97109
75 98167
75 99800
75 104533
75 109485
75 115546
75 115568
75 119824
75 122440
73 14594
73 18529
73 20496
73 25531
73 27951
73 34898
73 38478
73 51317
73 52821
73 63582
73 67385
73 69276
73 71018
73 72546
73 78469
73 78765
73 82461
73 88042
73 88719
73 97745
73 98148
73 106370
73 108552
73 116096
73 119240
73 121056
73 122782
69 10987
69 12767
69 19993
69 20669
69 30433
69 35358
69 37477
69 54130
69 56464
69 62367
69 72347
69 75572
69 83918
69 91227
69 96896
69 99121
69 111484
69 112638
69 115694
69 120552
69 120927
69 127492
69 130144
69 152573
69 153120
69 155844
69 158569
69 158797
69 164101
69 164545
69 166566
69 169790
69 169809
69 177157
69 177176
69 181581
69 182362
69 184932
69 187243
69 201134
77 11007
77 11089
77 17713
77 28665
77 34939
77 35715
77 48425
77 49485
77 51879
77 60923
77 64825
77 70138
77 70190
77 72774
77 75814
77 75920
77 84699
77 85516
77 87032
77 100886
77 101306
77 103967
77 107085
70 13961
70 17278
70 22786
70 34016
70 46659
70 46690
70 47658
70 61331
70 62956
70 66784
70 74838
70 75016
70 75997
70 78519
70 87147
70 89838
70 90257
70 93901
70 101749
70 103438
70 104293
70 123505
70 125751
70 129993
70 130522
70 131284
70 137098
70 137979
70 143126
70 145766
70 146436
70 157894
70 168797
70 169222
70 186986
70 189161
70 192052
70 194797
70 198251
70 202839
70 204747
70 213012
70 220780
70 221150
70 225960
72 2136
72 5285
72 12855
72 19810
72 20040
72 25234
72 29508
72 29532
72 31839
72 33895
72 35237
72 46659
72 47160
72 48406
72 58518
72 60458
72 68415
72 80887
72 83852
72 87163
72 91698
72 97491
72 97871
72 108742
72 117150
72 118106
72 121024
72 123556
72 125901
72 137262
72 139789
72 142389
72 143086
72 165108
72 175557
72 177819
72 180417
72 186433
72 191798
72 214021
72 219078
72 229013
72 231729
72 235284
72 235520
71 7889
71 10794
71 12121
71 13116
71 14347
71 15383
71 19739
71 19961
71 25608
71 29886
71 32347
71 39453
71 40450
71 46078
71 47483
71 53582
71 54562
71 57447
71 66868
71 70432
71 72020
71 74816
71 82506
71 82509
71 82967
71 91845
71 100009
71 102435
71 113429
71 116523
71 120392
71 123308
71 124856
71 130399
71 131293
71 147290
71 159219
71 160429
71 162160
71 167040
71 176991
71 178491
71 181709
71 193410
71 195809
71 202169
71 204989
