111 52053
111 52248
33 47868
33 49377
96 48805
96 49113
96 49228
96 49538
96 50316
114 52114
114 52317
114 52724
114 52866
114 53110
40 9717
40 13595
40 13872
31 50924
31 52787
31 53880
105 52270
105 52755
105 53917
105 54044
105 55240
105 56498
29 51283
29 53015
109 52926
109 53795
109 53923
109 54759
109 54806
109 55391
109 56636
109 56792
109 57060
109 57455
57 52823
57 55897
57 56286
48 54763
111 53242
111 53515
111 53952
111 53967
111 54393
111 55258
111 56135
111 56411
111 57029
111 57093
96 53547
96 53926
96 54146
96 55049
96 55307
96 56728
96 56990
96 57345
114 53841
114 54918
114 55783
114 55940
114 56189
114 56372
114 56545
114 56613
114 57139
114 57314
114 57434
114 57474
114 57988
40 18443
105 56873
105 57303
105 57328
105 57434
105 57529
105 57677
105 57964
105 58990
105 59187
105 60569
105 60740
29 59182
57 59750
109 57924
109 58108
109 58246
109 58287
109 60465
109 60785
109 60964
109 61146
109 61258
109 61581
109 62050
109 62125
111 59162
111 59640
111 59879
111 60333
111 60656
111 62304
48 57714
33 58835
96 58526
96 59059
96 60515
96 61049
114 58375
114 58902
114 59169
114 59192
114 60065
114 60509
114 61624
114 61887
114 62375
31 57664
31 62629
31 62893
19 62784
40 20578
105 61789
105 61946
105 63949
105 64066
105 64133
105 64802
105 65779
109 62484
109 63000
109 63637
109 63651
109 64130
109 65135
109 65684
109 66001
109 66335
109 66366
57 63302
57 63642
57 64326
57 65122
111 63667
111 64610
111 65365
111 65601
111 65902
111 66495
111 67370
48 64404
33 65787
96 63133
96 63252
96 63454
96 63575
96 63965
96 65065
96 65254
96 65301
96 66852
114 63398
114 63498
114 63681
114 64089
114 65059
114 65785
114 66064
114 66070
114 66146
19 65394
19 67502
40 24336
40 27597
105 66466
105 67240
105 67245
105 67622
105 68170
105 68561
105 69852
105 70320
105 70741
31 65246
31 68654
31 69076
31 70182
109 67341
109 67378
109 68557
109 70515
109 70669
109 71210
109 71456
111 67937
111 68892
111 69111
111 69195
111 70246
111 70359
111 71731
111 72375
111 72491
48 68658
48 69658
33 69383
96 67980
96 67994
96 68008
96 68146
96 68718
96 68779
96 68829
96 68865
96 69035
96 69703
96 70003
96 70469
96 70968
96 71153
114 68438
114 68499
114 69593
114 70381
114 70398
114 72668
40 28820
40 28976
19 69967
19 72159
19 72544
105 71826
105 72517
105 73703
105 73732
105 74374
105 74385
105 74601
105 74838
105 75249
109 72763
109 73552
109 73634
109 74059
109 74661
109 75052
109 75658
109 75722
109 76233
29 71998
111 72824
111 73544
111 73545
111 73689
111 74437
111 74562
111 74757
